,F1,F2
2029,-0.5636673480188258,-1.3698032957233026
2030,1.800047629478064,1.997584436169094
2031,-0.7456059526784669,-1.432062659378511
2033,4.062623669318588,-1.751894664197616
2035,-0.673012340866546,-1.3880068208296812
2037,-0.12290693475822305,-1.39467960482997
2038,0.4739016744068884,-1.22385052920935
2039,-0.9222686596296499,-1.2550171550760925
2040,-0.42874459186426805,-0.40099463167856897
2041,-0.5526088397037808,-1.0930504477698837
2042,-0.5022144164544695,-0.33295591683588843
2043,-0.5261429006621176,-1.1461376112442239
2044,1.0533422548860643,1.1482459977215553
2045,0.3074789361989296,0.25949027391757806
2046,-0.2054114327296035,0.04367194472908391
2047,1.0816607749054874,0.26773108636789933
2048,0.0038778127393159847,0.9584620831273195
2049,-0.6139511958088032,-0.4787900160853731
2050,0.21768751864802105,1.1629740700058164
2051,0.7978393340426895,0.44936732069567187
2052,-0.19801413791679678,-0.13803166195371044
2053,0.19452648521215063,0.3766072639277579
2054,-0.038536717771035504,-0.07132909782250293
2055,0.654934428225075,0.17627021296273357
2056,-0.4212696259457552,-0.15087901499257778
2057,0.3497162248674306,0.37205742862909036
2058,0.43762209588037115,0.6706310231608035
2059,0.7037903603321315,0.6491778138169586
2060,0.39786223571730045,0.7973792691871251
2061,-0.17821730906306882,1.1823124036158306
2062,0.13958508748797735,-0.3013637002269288
2063,-0.3055926893260994,0.16402998903820054
2064,-2.0647725842334013,-0.1757820263546113
2065,-0.18864970378378776,0.9137973004059433
2066,-0.5892656123344189,-0.16801631568550815
2067,0.836379858341369,-0.12324702745595316
2068,-0.1560633965012608,-0.04030263387081173
2069,-0.49914014546046614,0.1996447257671645
2070,1.1089104315757912,0.7001154347824434
2071,-1.3417775479893643,0.4066370491118265
2072,-0.8343840059312914,0.02007040964244556
2073,0.5263055143500448,0.8234188348893668
2074,-0.23577602969643274,0.04016822788866329
2075,-0.4364278473525722,-0.34715474274790253
2076,0.3293782274191103,0.2712707398878364
2077,0.3162868396221654,0.9108924640667861
2078,-0.38048674325487536,0.5932590587614883
2079,0.773955254874079,0.7136551577983041
2080,0.8040160150711526,0.07555045816242947
2081,0.4993903854605178,-1.171110127120856
2082,0.2797176540875896,0.970952666551917
2083,1.0056271825907643,0.7765217095939502
2084,0.7662004407144047,1.4066276029879339
2085,-0.1249849321106591,-0.20686694124481408
2086,-0.6428115946147971,0.5249685985629368
2087,1.123552814422399,0.46935459106255406
2088,-0.5236606937643289,-0.20382100670674588
2089,0.31222800803460143,-0.26471923531301256
2090,-0.16744206640066592,1.1635346326342784
2091,0.3861204144477349,0.6042276865647012
2092,0.03154579725575188,-0.5155001005493779
2093,0.715825439006623,0.8969320518898276
2094,0.8957928538127042,0.3723586422434962
2095,-1.2057493012968967,0.3729416103670887
2096,1.3822654418090639,1.351168870883427
2097,-0.5305742000040413,-0.8569029132425706
2098,-0.5801510246630577,-0.03346133440605364
2099,0.1752496416321472,2.081658000878047
2100,0.4025418080360741,0.2828772234767265
2101,1.0992444892291282,1.0180944041116817
2102,0.07377872057443774,0.010871591642048954
2103,0.47105607456637477,0.3075731287263696
2104,-0.010977073948372912,1.7027142235109989
2105,-0.7865991408341094,1.3669457026765715
2106,0.2718541281780273,-0.35718977603014174
2107,0.8282704533499012,0.2686930016051146
2108,0.04255084821435722,-0.16575661583989382
2109,1.538404064870951,0.7478910674750698
2110,-0.5666722786197863,0.14815773693008377
2111,0.25709774487109815,-0.4058045432353473
2112,-1.1126671092930362,-0.4403955015414001
2113,0.5961126507962322,0.4818195397445477
2114,0.7932398651955076,-0.11216390679418198
2115,-0.23763888568682381,0.7766146706322077
2116,1.8767045857774969,0.7097759666627177
2117,0.12313597141203604,0.24466738900529134
2118,0.07135077197751487,-0.32747024107797784
2119,0.004397453026008823,0.2760577342431035
2120,-0.20063880738244658,0.38375894747103
2121,0.6742464822976109,0.9586800146099104
2122,0.24844077481357116,-0.12587092055093663
2123,-1.3467626281355045,-0.40588230534077985
2124,-0.07724164792373078,-0.4519338771401305
2125,1.7217481381039124,0.6921664795494574
2126,-1.438351001871456,-0.13986270893868782
2127,0.3896054472830587,0.7117207953797385
2128,0.10209458623970392,-0.6044117200850049
2129,0.24489466969897103,-0.38764894577887055
2130,-0.9698277770116698,-0.04903410517620622
2131,-0.07978893360737349,-0.7745867285944164
2132,2.2617187292053864,-0.8107336284317076
2133,0.33647800345600964,-1.38907164858191
2134,1.0076262416940942,-0.08859874493679322
2135,0.5203453487395955,-1.555667171561851
2136,1.08276257450447,-1.0385414351392506
2137,1.5378683156370445,-1.4502768682868807
2138,0.6534975483227379,-0.9679750090994539
2139,1.4471874380690828,-0.7118366479027091
2140,-0.921957910230508,-0.7733596128758019
2141,0.6478900034694876,-0.3121884213668579
2142,0.7374091587765973,-0.2703869969676287
2143,1.6723412186634643,0.49622238922624706
2145,-0.5228229910817173,-0.8261968934993539
2146,2.084888349083586,-0.7053957102768824
2147,0.32086408769825614,-0.14986701606928124
2148,1.3457358390212182,-0.659374382480782
2149,1.4935721985908879,-0.743896872401988
2150,0.45630767929572574,-0.28699193731280304
2151,0.20397985030609705,-0.8928936192562358
2152,1.2567091828248502,-0.8147517614295822
2153,0.8009019846622424,-1.60430027843641
2154,0.8959980840440881,-1.2956312930688
2155,0.4540017154023612,-0.6521190924516179
2156,1.0362899670449222,-0.9022094532604847
2157,0.3978621099439438,-0.8191187203876866
2158,0.5153937265032787,-1.534882821379352
2159,0.9909359605432998,-0.26060969193366385
2160,2.312086786123572,-0.909198316767578
2161,0.1428369716383752,-1.4355958291387887
2162,1.1460046260212513,0.3664349823276737
2163,1.7896864650757094,-0.1559860274252248
2164,0.45189137505194543,-0.782335361876391
2165,1.5558869665263315,-0.6497075161749847
2166,1.6340777319797462,-0.24862838720112454
2167,0.8601539758183456,-0.2910819199497714
2168,0.12147632759959522,-1.3912124059599071
2169,1.2499488501449758,-0.3743811605672337
2170,1.2402882185593913,1.4316952363069217
2171,1.2040913271029694,-0.25204944882996944
2172,0.6976620306739679,-0.6171348457652335
2173,-0.25631069172904003,-0.7589065522181078
2174,1.0543704297395706,-1.3354363897001107
2175,-0.2609493389394106,-0.8286869325169383
2176,1.7406669572863593,-0.10582557326713954
2177,1.3841528497802928,0.7613651489800387
2178,0.8693852547942615,-1.3025033715320364
2179,0.9977203791181086,-0.7577171296158847
2180,1.158555250967555,-0.6976675689833296
2181,0.7672275630824575,-0.7819873008018281
2182,1.249063303592147,-0.43376664699498446
2183,0.5010563963982577,-1.3774839230942098
2184,0.8836529315009582,-0.8385013881974099
2185,2.252132164718789,-0.2805954680890815
2186,0.07029726860437203,-0.4883597740054216
2187,1.1312335500668012,0.20809146892779545
2188,0.3901864015017429,-0.16003319732052382
2189,1.4674441788789778,-1.0206297263846633
2190,0.7932507012282412,-0.17432509234045027
2191,-0.23886727401810287,-0.6387602138109095
2192,0.6571476369334859,0.28641013890976275
2193,0.4676515015137326,-0.8679292658524408
2194,0.4616553400716455,-0.2132625735081969
2195,1.6602150679197478,-0.09187014644895697
2196,1.1628388710419262,-1.2773968533952103
2197,-0.41279012612909144,-0.604389173277123
2198,1.9046923209285112,0.12480898208612273
2199,1.488614444280022,-0.4217397393532783
2200,0.8233633150105844,-0.4277657109529359
2201,0.7141128853949159,-1.801271142835078
2202,1.1431177483658364,-0.31856166320724333
2203,-0.10753843744507709,-0.386425069954763
2204,-0.3992829733400259,-0.5361789987980562
2205,0.1800406556201398,-0.36763185084167055
2206,0.8595957906448195,-0.5355264359163756
2207,0.3641420974911612,-1.5169606656471246
2208,0.6131348052639255,-0.7381130058904352
2209,-0.4515445577203378,1.111961652028642
2210,-1.9297823946442554,0.4295066028868772
2211,-1.8123895193816086,0.5001025250168631
2212,-1.13056274468526,0.8070930479505358
2213,-1.3085303908391848,1.1706307388515549
2214,-0.43618976934691794,1.5273537379321238
2215,-0.9963274707964033,1.6512588757974647
2216,-0.6617878582126144,1.699404448661071
2217,-1.7267417865568293,0.8386383378867257
2218,-0.6394240115127447,1.52242865480756
2219,-0.5143514104834217,0.3715568617860862
2220,-0.6847449196976783,2.235193649728699
2221,-0.02361680743596757,1.0329658058747384
2222,-1.4922569001444053,0.2869420689264818
2223,-1.2125394551948006,1.1138185861845291
2224,-0.6123368636690344,1.6982778959755767
2225,-0.3144273372295369,1.662431312247872
2226,-0.594034572480253,2.046614070949568
2227,-0.25341016829584245,1.4912790493643389
2228,-1.1562601630723062,1.0372894975775484
2229,-0.8324472765829608,1.601594267730855
2230,-1.0455926112712037,1.0572667361271806
2231,-0.11453027912527357,0.7357325891126338
2232,-0.6981896029733899,0.6507085526097158
2233,-0.5375940416834613,0.455980029231213
2234,-1.5742857134682295,0.6312008737760842
2235,-1.3330515420865552,0.7866164948113733
2236,-0.177110726657118,-0.12111503035030637
2237,-0.8562334046343495,0.890465009980401
2238,-0.6446001091577485,0.8521421212133616
2239,-1.0488427813941203,1.1195323250593738
2240,-1.2247179137033148,1.7658135226676406
2241,-0.7932539592692464,0.7469833420925713
2242,-2.2073208045437838,0.37755718935494736
2244,-1.4236442614366718,0.5024213395241147
2245,-0.7403422759530771,-0.24197517343898908
2246,-0.8134704113059662,0.6237850285813022
2247,-0.21012266190281723,1.2554462198486398
2248,-0.7458593979366441,1.4306124342125972
2249,0.07667818363842137,0.5159457894214682
2250,-0.6352892134039766,0.5999079063694885
2251,-0.19270058224136055,0.6446641572238275
2252,-0.05859327374483553,0.3931752733809419
2253,-1.3593903300404946,0.28388488594535555
2254,-1.3105665456352784,0.5802740019072206
2255,0.13640532950159864,1.3786413502750734
2256,0.33601242649211116,1.5336840548314195
2257,0.06838568192419857,1.0167660915354821
2258,-1.2160790990942456,0.11408617801737993
2259,-1.9024649273189043,-0.006535802592199937
2260,-0.3517797300808115,1.1971887118732114
2261,-0.13871637003134346,1.2741993759546593
2262,-0.30189551384300095,1.3391182976428546
2263,-0.40317605236016457,0.6485032807140797
2264,0.024267724150245865,0.844331598621448
2265,-1.3888577853940771,0.04619469227004018
2266,-0.5980274032792436,0.3945999998021322
2267,-0.9947517230867411,0.5694014045673377
2268,-0.26401817944818107,0.9341528484401823
2269,-0.3832335023045685,1.15168162476613
2270,0.359506115059859,1.8815299934723462
2271,0.22022400371155063,2.3462474138333893
2272,-0.6245647137370436,0.03602403939661672
2273,-0.12258373262460184,0.35077387563455037
2274,-0.21191792884459415,1.3245009166741475
2275,-0.4844232697555712,1.5842150486346889
2276,-0.2988691553511313,1.3806617938857983
2277,0.051479032971442164,0.8962473553516078
2278,-0.15501710479124323,0.40365518757669483
2279,-0.4523192829225866,0.9273049962627242
2280,-0.8539583570606728,0.008223903238392229
2281,-0.14725777331895432,1.3439395879358855
2282,-0.5003923892569113,0.09272366267065024
2283,-0.5668238534195235,0.6754119703592709
2284,0.02756111440205073,1.3593974831966056
2285,-0.5251778497498476,0.9188804911290135
2286,-0.2333077477216172,1.4202328440961924
2287,-0.04449160805173016,1.049077434785994
2288,0.3522357750665246,0.7553981733889207
2289,-0.8317261565610684,1.8126939439802499
2290,-1.675911420487058,0.15460941629463423
2291,-0.28253266689313006,-0.17569453545461727
2292,-0.9744469243178747,0.6757700895031892
2293,-0.1555673764452924,1.0233176765415133
2294,-0.2141039546762248,-0.09616917771742513
2295,0.4535766634973984,1.4891328484243131
2296,-0.880658395303672,1.693382937569007
2297,0.042946797904980724,1.797249064658464
2298,-0.06429016375486905,0.956503558272326
2299,-0.5313519482464297,0.505628304680372
2300,-0.23479526193655112,1.4252810707510475
2301,-0.1408892918188299,1.3894836022272596
2302,-0.018791986132020107,0.4572496095872014
2303,-0.32911362627945495,1.0525627265677941
2304,-0.7675922470988957,0.2022519281964532
2305,-0.16851535560780473,1.1433022604071366
2306,-0.292802647987856,0.8962248985709872
2307,-0.7651696460291072,0.8549060911941957
2308,-0.2574508222934554,1.1634779674573599
2309,-0.8150490862354416,0.8499641486092967
2310,-0.2124218699827132,0.9914591044109565
2311,-0.6158829763809007,0.1449022099821915
2312,-1.801191623436016,-0.47211831671588966
2313,-1.0281871378648537,-0.46924160880802557
2314,-1.8031374538998126,-0.24795096714259493
2315,-0.5580625284982891,0.038565438220531
2316,-1.677215230559376,-0.36097462894875193
2317,0.43699354034073756,0.14575167640873143
2318,0.05166077202521561,-0.19550595793873135
2319,2.2065866042201225,1.6856816104479246
2320,0.21266386959539013,-0.5050503560641294
2321,0.7063804665969422,1.7324465230489363
2322,1.339951907249618,0.709006315550181
2323,-1.2128904335695738,0.04610967914391804
2324,-0.664729110949983,-0.38493360740867355
2325,0.5866211708811778,-0.16009029608166608
2326,-1.0613958080078632,-0.37787752906580224
2327,0.5883641497226365,0.2638780049128834
2328,0.8012430558804359,0.3940530111056567
2329,0.9979317324704791,-0.1528510296387447
2330,0.933114131274636,0.2861451108437232
2331,1.4528940624009172,-0.26259192215770616
2332,0.9404263608095438,-0.06675422902624914
2333,2.006555039900217,0.6017780351683928
2334,-0.5531539715372403,-0.4918379168878957
2335,0.34201506326806974,-0.28633126308368145
2336,1.1965102680818345,0.7353486736873861
2337,0.6455645022957875,-0.24123051630217124
2338,0.09212473966636983,0.28434854704802515
2339,-0.69357862493263,-0.530460215084336
2340,0.33908040724450583,0.09084269136143683
2341,1.5662825944031926,-0.8191403926356816
2342,-0.19100075401685623,0.3138076857372753
2343,0.7563117536065731,-0.38564431399921256
2344,-0.13583527145576632,-0.27497464001841954
2345,-0.4772592150224409,-0.006402538707824683
2346,0.9297478100695358,-0.305626522599696
2347,1.413729184118974,0.9300468154661853
2348,-0.3366725972050378,-0.7106437663128622
2349,0.7105331280053123,0.1655654307016572
2350,1.8784134223789875,1.0831594355646166
2351,1.5734795361100982,2.05628376490313
2352,0.37713050376661517,-0.6557344570228656
2353,0.1642799883112425,-0.39104805489895644
2354,1.0092914962757424,1.0834929127705244
2355,0.0914951826734327,-0.5322708142530996
2356,-0.5739326908520382,-0.06846804115954615
2357,0.45998756874249974,-0.6484547476129836
2358,-0.07850487765173347,-0.3020602127120847
2359,0.4968304726571426,0.024916391722884974
2360,1.1168733526288228,0.6117204064968412
2361,1.1464592395983142,0.9206165792692853
2362,-0.9916222914589469,-0.24023386628355492
2364,0.03326937269243025,-1.430420673724759
2365,2.2734448004454006,-0.47434691696322184
2366,0.1551586180948608,-1.4885432633355558
2367,-1.4032085122077953,-0.9941582759243378
2368,-0.8454821313038056,-0.9830415496904316
2369,0.22878874422704193,-1.6363080097667289
2370,4.573449218725161,-0.13338419209522032
2371,0.08450021410135665,-1.3872517687343449
2372,-0.1324329316173918,-0.7386206830630977
2373,1.250139575067266,-1.2709380041212208
2374,-0.6057498688576055,-0.9873356643859417
2375,-0.7268366045341814,-0.9594578516609904
2376,-0.406429335862124,-1.3374824145578856
2377,4.265701012632149,-0.9572415646292506
2378,-0.15213959221777412,-0.5880934893989481
2379,-0.13779076223008313,-1.41109804717901
2380,0.03519496495381065,-0.4759050191423098
2381,-1.1622733071230844,-0.44872417222170424
2382,2.5329694829010077,0.9994776649635173
2383,-0.1078449226211738,-1.3651546624847073
2384,-0.3205096805148861,-1.3547057368293631
2385,0.7050997147536235,-1.1375474348727825
2386,0.03640126286475906,-1.1895169835721875
2387,-0.7704249944618231,-0.7364817221045308
2388,0.30271634590430546,-1.4200287230588153
2389,0.737624467268937,-1.6246799969693624
2390,-0.87348931467517,-1.2884951184897147
2391,-0.8879592336588561,-1.4075209638649289
2392,-0.8225375603188912,-0.6287943142187671
2393,0.08723858731558995,-1.3498901292329795
2394,-0.6850074044651356,-1.465780118207995
2395,-0.2762920365015204,-1.0171888266556377
2397,3.0427933132144642,-1.053001554418555
2400,-0.6267450961162115,-1.2891146175784862
2401,-1.0417566090390336,-1.0978797140634577
2402,-0.5307351325261331,-1.2842385857033012
2403,-1.680726628217431,-1.315028222262502
2404,1.401903204287141,-0.9515354403328768
2405,-0.8170417490509655,-1.4275777383750494
2408,-0.7212591862881437,-1.1889456957382876
2409,3.680078503555715,-1.1067452206882082
2410,-0.2378837267886358,-1.4467687759286718
2411,-0.7716111614490584,-1.3116504218531486
2412,-0.6908747967490305,-0.9682205288670531
2413,4.852967046347615,0.030433911429036876
2414,-0.250519648844636,-1.149609887475705
2416,-0.5879369288230932,-1.010283033479069
2417,1.1088163331856271,-0.53160687431225
2418,-0.19986905417103837,-1.1653773163626056
2419,-0.727412098059565,-0.7967125568951118
2420,-0.9599928848422123,-1.2110050364852663
2422,5.2225075374059236,-1.0233774849213992
2423,1.2064507514549674,-1.718330763779225
2424,-0.6422988816980448,-1.3956697691932218
2425,-1.3905593066133632,-0.9600718151622195
2426,-0.08541795492057945,-0.0012473485207923267
2427,-0.5913701335105718,-1.3761490977314021
2428,2.9557986405913597,-0.29081290059330406
2429,0.7756858299862363,-0.5824131371747524
2430,0.5755600946082461,-0.4435830390486105
2431,1.777028949198665,-0.08987422348704505
2432,1.3346390283023506,1.1429937347111176
2433,-0.03378216761894526,-0.5827323039438768
2434,0.2077991266877334,-0.1595164135406632
2435,1.5671791589001447,0.022592374344442074
2436,1.3069728001574024,-0.9550947119746813
2437,0.6599054664643451,0.04398086053199287
2438,0.8880308464690687,-0.17505430936325264
2439,0.5763574368515344,-1.1294203488521686
2440,1.0253529666562615,-0.8117716397071636
2441,1.1152628080903098,-0.08913034291314974
2442,1.7482737115979163,0.351979430818899
2443,1.5475034540098063,0.9965880757196196
2444,0.6892771519472919,-0.37782165481926555
2445,0.9529961208774949,-0.6336343655814473
2446,0.7745473583476307,0.24522578991818367
2447,0.08738208570665319,-0.578371597134201
2448,0.9067387121218747,0.40808356199782797
2449,1.2708177118605406,-0.275886684091615
2450,0.47188921728046035,-0.8102549994969495
2451,0.6683700885886347,-0.19086218565618338
2452,-0.021053751135815164,-0.1838242117045029
2453,1.8781239573886461,-0.1416260508276493
2454,0.30709375182671117,-0.22102016105783018
2455,0.7659650605817633,-0.3981575442604732
2456,1.027517731503599,-0.5389137043283504
2457,1.2572199327479272,-0.1845828162702006
2458,1.142640693850941,-0.037418837073938144
2459,1.5079928228695103,0.3766760081698067
2460,0.7622812579831134,-0.29630861766169747
2461,-0.4057134185656043,-0.07141509449058606
2462,2.337354590826538,0.03771966835678001
2463,1.4061317282695314,0.08410774530846009
2464,1.5101082040527467,0.11345864698607287
2465,0.8310375679155234,-0.04257960452047173
2466,1.599837845920078,0.4226313381174718
2467,0.8869807294262854,-0.25768189080378345
2468,1.238394336080373,-0.0036519513977370578
2469,1.555876798633686,-1.0522408508279666
2470,0.8997894360765204,0.3692266475743571
2471,1.0086441022649808,-0.49707369478807595
2472,1.2863227841731497,-0.12302213459404499
2473,0.24264418798326937,-0.17114960922070302
2474,1.8163971838363295,-0.5455240555408104
2475,-0.045163424780385444,-0.7296683004296607
2476,2.214540131772535,0.8621750372451493
2477,1.3765982109533226,0.4282606644083118
2478,0.944427867582676,-0.5459035312605781
2479,1.4746398566894239,-0.554741121528763
2480,0.5041509930260957,-0.514534181647889
2481,0.1863215597788886,-0.41147773783334524
2482,0.9064812188004441,0.04719171773404468
2483,1.1500270648540611,0.39469869163307575
2484,1.5261599815243898,-0.986248073108132
2485,0.5522653146119946,-0.32834613510425664
2486,0.945242983303547,-0.09639039495080419
2487,0.6022853083580865,-0.619954121867383
2488,0.005537781897468945,-0.5960331439841159
2489,0.9101288814631907,0.3070912435415059
2490,1.1596027973059357,-0.5117091311623929
2491,-0.19890907443049297,0.02355473261748477
2492,0.6126301893399869,-1.2639832924264072
2493,1.413894663885284,-0.31574119632272823
2494,0.8917653705311601,-0.08516355371731181
2495,1.084879322376344,-0.5877313995060017
2496,1.292964217283808,0.9921876723415138
2497,1.2293683166632374,-0.22306338369353781
2498,0.6700451783202809,-0.1510280107068822
2499,0.6086631553853468,-0.33513112778480353
2500,0.7137087431503538,0.23193914739702315
2501,0.6347870540042653,-0.1574188558579425
2502,0.2671710722218204,-0.8806656238492121
2503,-0.38386271135468497,-0.818711980264776
2504,1.5213737506894462,0.5844955288302014
2505,1.2633404071872107,0.05536804002095646
2506,0.748505683336488,-0.7133641007349443
2507,0.28963889048936614,0.7156423116893775
2508,0.7360690735102385,-0.8620504413201797
2509,0.6016715736171485,-0.054979186731370144
2510,0.601882399910296,-0.18935969505187802
2511,-0.4679182526066258,-0.812974710176321
2512,0.28695960865003045,-0.1344109838092322
2513,0.7739164130498467,-0.832621556587222
2514,0.9045184213167933,0.28456311718425054
2515,1.175611419369356,-0.26581044867964526
2516,1.6511846576298597,-0.012069669451502903
2517,0.9104919849744744,0.0840206986039913
2518,0.09176719100557487,-0.3932294419521912
2519,1.011432300358268,0.42031617546988354
2520,0.8478192306353137,-0.350852971838847
2521,1.1616403695285318,-0.4720687351349303
2522,-1.8866383414414094,-0.7046889490126883
2523,-0.4807629950699979,-0.8778984545236224
2524,0.46537438952150023,-0.23762120316979765
2525,-0.16329966645712954,-0.3975927265052284
2526,0.08768224877595575,0.750349358437176
2527,0.22152381840411814,1.5007747351198675
2528,-0.698709951195851,-0.17270721901935993
2530,-0.263847893217956,0.4914445380482435
2531,-0.40995451444517333,0.4969799630484953
2532,0.08089980057467439,0.5251787951754467
2533,-0.5900275240734524,0.26580060489669227
2534,-0.49023482348433506,-0.08381117470130578
2535,0.22063511166672073,-0.7313467029657221
2536,0.060003349795908587,2.016693207947672
2537,-0.5606955352444821,0.7911759618729778
2538,-0.8704413684817506,0.4344721563162667
2539,-0.7824094376791568,-0.5222891666136634
2541,-0.20794343792542927,0.11930655402011209
2542,-0.14436337713439062,0.9648538658929343
2543,-1.3110446700996392,0.9540618035011961
2544,-0.8718037691068071,-0.18859516721945133
2545,-0.8204197003796333,0.1991053491213087
2546,0.8009573332476069,-0.34740735828664066
2547,1.1021371125378376,2.189591500656489
2548,-0.3400049376630131,0.8063746176607319
2549,-0.19426053157083265,0.12623843424301615
2550,-0.6123512895421203,-0.44355908702638114
2551,0.01470438853194433,-0.10986295174101623
2552,-0.2820449723690267,0.25402951041801347
2553,-0.3213655425848599,0.12637708112301538
2554,-0.34752108048950453,1.957383452443679
2555,0.26430192165011424,0.7866597299037611
2556,-0.5445385610083991,-0.4057083163182687
2557,0.6011528810292386,0.80818205649163
2558,-0.118798510825149,-0.2986979151971086
2559,-1.2186084175686884,1.4507637168589835
2560,0.12237751999212762,0.6505933333622401
2561,0.3625027936470733,-0.576414736541261
2562,-0.5681756739306763,0.2737853380410648
2563,1.904881983694225,0.8183372896634656
2564,-0.10571979766542657,-0.0520174867993092
2565,0.025402689118595275,0.7613077052836673
2566,-2.1618636967712765,0.006794620264941889
2567,0.8655405556244514,-0.20087482634263834
2568,0.05754446675387041,-0.03791515212317981
2569,-1.6187315795485322,0.15131162705169626
2570,0.029173562567906607,0.06249933001609911
2572,-0.32877258649962676,-0.10159322439156503
2573,-0.6944130280520743,0.75935448614796
2575,-0.8112670515274625,1.2135937111138522
2576,-0.3707348526604353,0.5546636880657747
2577,1.0132979321348528,0.4517679293814282
2578,1.9384298093412653,-0.831796064014945
2579,1.0484901891804244,-1.478077779690362
2580,-0.44165319813904946,0.23093183064304018
2581,1.00255551603004,0.43107200864009415
2582,0.26544462412355985,-0.5377331766395026
2583,-0.2404131928727834,0.4997156938929992
2584,-1.9423677928284389,0.05100446900790784
2585,0.22799040832402384,-0.07273151022915925
2586,0.42106541719829854,0.9566881399668142
2587,1.7893611723147937,-0.07748986473024526
2588,0.24805541728981517,0.0627022637865057
2589,0.8186706748827156,0.906843605670397
2590,0.02928487930129907,0.7268171624953986
2591,0.03626556827468537,0.2303149987748844
2593,-1.1845025861126257,0.08676150930455301
2594,-0.4110110258282489,0.8887921459887257
2595,-0.5629159378861034,-0.04479920449017476
2596,0.6589483952556718,0.29493104570134093
2597,-0.1657807908840463,-0.09828000268268137
2598,-0.5744583942458671,-0.025516758625229542
2599,-0.1724334116866985,0.11041456004200778
2600,0.09613069240876859,0.6939713545517958
2602,-1.8929144499774573,0.6166728369719476
2603,-0.8542698468206247,0.0379323062694519
2604,-0.27546034071705916,1.3968049707346186
2605,0.8327860898272188,-0.11498268916621654
2606,0.2424480530404831,-0.6072798504684469
2607,-1.1110935029261666,0.8611386788270566
2608,0.0006086743093875163,0.5813360324961817
2609,-0.9244849387420323,-0.5902298550170323
2611,-0.4876970491563142,0.8080051436818627
2612,0.38055295746300577,-0.33907604206929226
2613,-0.06941517287660429,0.6603697370075491
2614,-0.7723085465362696,0.17747956936370055
2615,-0.14675205089046295,0.60337052456757
2616,-0.10247498842663826,0.7412697809991975
2617,-1.0534293346846229,0.000578541776204786
2618,0.08062504230792589,1.2534476286686254
2619,0.8127038039289405,0.7181052064123945
2620,0.3803544227364863,-0.2619385409555396
2621,0.35332186080707306,-1.1529116988787986
2622,0.3208436363765957,-0.002051069832098804
2623,-0.47311488692157116,1.2524952704030594
2624,-0.49772515142983964,0.7815913739206425
2625,-0.1789901680360009,0.7949624742442505
2626,-0.9659125824044114,-1.2098773207186941
2627,0.7162593664071454,-0.4679638728764542
2628,-1.3410367314272584,-0.3258238010969562
2629,-0.8691290711358243,-0.0454990969599344
2630,0.17615086496354793,0.09421273731892402
2631,-0.41844435363861926,2.810192225681639
2632,-0.09259262291448948,0.26345300385908865
2633,0.19055623945760988,-0.010571122192854481
2634,-0.9295457312574447,0.26209222150027955
2635,-0.047499226912451786,-0.09628585781618036
2636,0.9640201143432692,-0.14931652947655624
2637,0.009232385816939068,1.1843447675161798
2638,1.8057097011556469,0.4102937968786803
2639,-0.507984620364188,0.3182016958759145
2640,-0.360734963483294,0.6986481345342175
2642,0.4587083130179306,-0.06502513943722134
2643,-0.2703979242034991,-0.0152832827586233
2644,0.6376784861890973,2.1348539190027123
2646,-0.08337499053475884,2.1308575017457456
2647,0.7368082610023579,1.7181383274073163
2648,0.2660055076651211,1.9889988991621714
2649,-0.7409725536521832,-0.043589688519150335
2650,0.24601348868873948,0.5310056394880566
2651,0.2603852107336612,-0.19907360483785913
2652,-0.7286736454649946,0.12411121418866501
2653,-1.8428431450660683,-0.015517020251773725
2656,-0.5068175601755607,0.16601550263347378
2657,0.17387920103432133,0.11172618578768442
2659,-0.04599520887865943,1.1002212856793423
2660,-0.13411067342034103,1.2341676440419338
2661,0.3885833145893679,0.30417693830600606
2662,-0.03031134575094369,0.5775454899118102
2663,0.5548413556079372,0.21988755645678498
2664,-0.5883884290612563,0.22918066338408907
2665,0.8024672059056281,-0.41515747574732964
2666,-0.40740794592105156,-0.17089961108545185
2667,0.04427319288899786,-0.11869080479278006
2668,-0.03399716221395239,1.2665469319205696
2669,0.2730993767846663,1.832653784259912
2670,0.2077344611718108,0.8321420994077607
2671,-0.5206453223004036,-0.2570106160287638
2672,0.3178414552004265,0.4792996362301959
2673,-0.32800670408908367,0.3819010203793625
2675,-0.3157207040590246,-0.12178566633027438
2676,0.4185019892190388,-0.14080531068229044
2677,0.4124756361786153,0.5990548606765669
2678,-0.33988704047423207,0.0692173227096478
2680,0.06555412702280757,0.5510554397885314
2681,0.6639573993227945,1.1434034599285596
2682,-0.05953586831328228,-0.36878050339842866
2683,-1.1337539538037849,0.2332899958414989
2684,-0.009745772450365151,1.9702022817942073
2685,-0.2854339213265437,3.669003076574469
2686,-0.8615714882509925,0.37428508115148124
2688,-0.7711544104503085,-0.41613623262118266
2689,0.16643393558666456,0.5822342240407791
2690,-0.25798932151018183,0.6994687258074681
2691,0.16381530484566795,0.6416695423636478
2692,0.062480319623650735,-0.04232796760547233
2693,-1.38562990224846,0.46314933524881874
2694,0.14446093617010203,-0.9751822647847486
2695,-0.21333308217481642,2.3214998582130586
2697,0.24617226117850366,0.6798474029643321
2698,0.4746578669393764,0.41709495903979144
2699,0.6569517268908851,2.462586832158503
2700,0.4282854539801281,0.0968925960155244
