county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
36087,1,0.924032618178775,0.07596738182122498,0.3684210526315789,337326.0,2
36089,0,0.7494526079273987,-0.7494526079273987,0.9460925039872409,108670.0,2
36091,1,0.9057254609296587,0.09427453907034133,0.4172248803827751,236328.0,2
36093,0,0.8345459536239196,-0.8345459536239196,0.969377990430622,159447.0,2
36095,0,0.1882553824841213,-0.1882553824841213,0.5799043062200957,29970.0,2
36097,0,0.12000768593037238,-0.12000768593037238,0.47208931419457734,17855.0,2
36099,0,0.2305702472086499,-0.2305702472086499,0.6344497607655503,33651.0,2
36101,0,0.5903588568868355,-0.5903588568868355,0.8883572567783095,93584.0,2
36103,1,0.9997696157390865,0.0002303842609134854,0.009569377990430622,1524486.0,2
36105,0,0.3619219859086183,-0.3619219859086183,0.755023923444976,78725.0,2
36107,0,0.30169605288760126,-0.30169605288760126,0.7011164274322169,48344.0,2
36109,0,0.8725744779795077,-0.8725744779795077,0.9773524720893142,102555.0,2
36111,0,0.8995977892064002,-0.8995977892064002,0.9850079744816587,182153.0,2
38029,0,0.04438606247207422,-0.04438606247207422,0.25933014354066986,3297.0,6
36113,1,0.8297536185168694,0.17024638148313065,0.5553429027113238,65684.0,2
36115,0,0.338879925721892,-0.338879925721892,0.7320574162679426,61310.0,2
36117,1,0.4427433478209333,0.5572566521790667,0.8701754385964913,91324.0,2
37005,0,0.057719966210684835,-0.057719966210684835,0.3090909090909091,10989.0,3
36119,1,0.9987561898778784,0.0012438101221216025,0.01850079744816587,997904.0,2
36121,0,0.22917314671764377,-0.22917314671764377,0.6331738437001595,40338.0,2
36123,0,0.20581343949839132,-0.20581343949839132,0.6054226475279106,24713.0,2
37015,0,0.10269850414454157,-0.10269850414454157,0.43444976076555025,17818.0,3
37001,1,0.8529464598337895,0.14705354016621053,0.5199362041467305,171779.0,3
37003,0,0.15479992753175184,-0.15479992753175184,0.5323763955342903,36505.0,3
37007,0,0.1251301189492978,-0.1251301189492978,0.48325358851674644,22200.0,3
37009,0,0.26933126999477713,-0.26933126999477713,0.6736842105263158,26759.0,3
37011,0,0.14039387942924414,-0.14039387942924414,0.509090909090909,17679.0,3
37013,0,0.520565394060135,-0.520565394060135,0.8488038277511962,44711.0,3
37017,0,0.16356475144305477,-0.16356475144305477,0.5448165869218501,29807.0,3
37019,0,0.75326794030636,-0.75326794030636,0.9473684210526315,139721.0,3
37021,1,0.9821397180422109,0.017860281957789104,0.12089314194577352,269449.0,3
37023,1,0.6374246744969538,0.36257532550304616,0.7556618819776715,87799.0,3
37025,1,0.9146748967220214,0.0853251032779786,0.3926634768740032,226396.0,3
37027,0,0.5635718910074775,-0.5635718910074775,0.8746411483253589,80716.0,3
37031,0,0.6790867623042641,-0.6790867623042641,0.9234449760765551,68353.0,3
37033,0,0.08964992289835554,-0.08964992289835554,0.4028708133971292,22747.0,3
37035,0,0.8931812664489013,-0.8931812664489013,0.9830940988835726,161011.0,3
37037,0,0.6661299182038223,-0.6661299182038223,0.9180223285486443,76754.0,3
37039,0,0.17827705255215354,-0.17827705255215354,0.564274322169059,28868.0,3
37041,0,0.20527529259103583,-0.20527529259103583,0.6047846889952153,13835.0,3
37043,0,0.12465303109516276,-0.12465303109516276,0.48261562998405105,11186.0,3
37045,1,0.77233736598024,0.22766263401975995,0.631578947368421,99527.0,3
37047,0,0.5225007326857619,-0.5225007326857619,0.8507177033492823,50827.0,3
37049,1,0.7859741171337747,0.21402588286622526,0.6140350877192983,101098.0,3
37051,0,0.980916967694922,-0.980916967694922,0.9996810207336523,335207.0,3
37053,0,0.11081233059355718,-0.11081233059355718,0.4532695374800638,28616.0,3
37055,0,0.44856220285671466,-0.44856220285671466,0.8092503987240829,37160.0,3
37057,1,0.7524069989888786,0.24759300101112136,0.6491228070175439,169498.0,3
37059,0,0.38942721164139343,-0.38942721164139343,0.7709728867623604,43030.0,3
37061,0,0.27753280786108575,-0.27753280786108575,0.6813397129186602,49312.0,3
37063,1,0.9882376205152158,0.011762379484784202,0.07814992025518341,325101.0,3
37065,0,0.45752398397780153,-0.45752398397780153,0.8178628389154705,49067.0,3
37067,1,0.9931569817499276,0.006843018250072386,0.046251993620414676,383739.0,3
37069,0,0.15565693774994022,-0.15565693774994022,0.5349282296650718,69680.0,3
37071,1,0.9033534856823395,0.09664651431766047,0.42328548644338115,228972.0,3
37073,0,0.038231482767972315,-0.038231482767972315,0.23668261562998405,10509.0,3
38031,0,0.14409993313150643,-0.14409993313150643,0.5145135566188198,3388.0,6
37077,0,0.5127618847741863,-0.5127618847741863,0.845933014354067,61161.0,3
37079,0,0.09947846879072769,-0.09947846879072769,0.4280701754385965,20407.0,3
37081,1,0.9972173911609671,0.0027826088390329184,0.026156299840510367,539557.0,3
37083,0,0.645317866515387,-0.645317866515387,0.9106858054226475,48772.0,3
37085,0,0.8117165967930255,-0.8117165967930255,0.9645933014354067,134718.0,3
37087,0,0.597714974942214,-0.597714974942214,0.8902711323763955,62152.0,3
37089,0,0.8214724847053818,-0.8214724847053818,0.9671451355661882,116469.0,3
37091,0,0.252813071312967,-0.252813071312967,0.6548644338118023,21633.0,3
37093,0,0.25485375407937005,-0.25485375407937005,0.6593301435406699,52612.0,3
37095,0,0.020704285090381636,-0.020704285090381636,0.13875598086124402,4636.0,3
37097,1,0.916239907936516,0.083760092063484,0.38851674641148326,187839.0,3
37099,0,0.6263847823045973,-0.6263847823045973,0.9020733652312599,42388.0,3
38033,0,0.07485238020339031,-0.07485238020339031,0.3645933014354067,1734.0,6
37101,1,0.8427235368358962,0.15727646316410382,0.5368421052631579,219042.0,3
37103,0,0.09184025455405889,-0.09184025455405889,0.40861244019138754,9263.0,3
37105,0,0.5944389925965388,-0.5944389925965388,0.8889952153110048,63560.0,3
38045,0,0.05114618690876287,-0.05114618690876287,0.28771929824561404,4135.0,6
37107,0,0.6053695946277385,-0.6053695946277385,0.8928229665071771,55071.0,3
37109,0,0.5852336061103731,-0.5852336061103731,0.8864433811802233,87933.0,3
37111,0,0.3561145428160928,-0.3561145428160928,0.7502392344497608,44629.0,3
38047,0,0.08528777905312317,-0.08528777905312317,0.3923444976076555,1849.0,6
37113,0,0.40695598360073537,-0.40695598360073537,0.7821371610845295,37088.0,3
37115,0,0.11193556466751078,-0.11193556466751078,0.45677830940988834,21414.0,3
37117,0,0.20683825919495225,-0.20683825919495225,0.6063795853269538,21992.0,3
37125,0,0.8498511807229867,-0.8498511807229867,0.9722488038277513,100759.0,3
37119,1,0.9997858010606449,0.000214198939355148,0.009250398724082934,1115403.0,3
37121,0,0.21316032273328808,-0.21316032273328808,0.6130781499202552,14989.0,3
37123,0,0.19028806986690694,-0.19028806986690694,0.5818181818181818,25839.0,3
38049,0,0.04451428700148367,-0.04451428700148367,0.2606060606060606,5326.0,6
37127,1,0.795255575215643,0.20474442478435695,0.6044657097288676,95015.0,3
37129,1,0.9669038638059262,0.03309613619407381,0.20925039872408294,228134.0,3
37131,0,0.05376502635975729,-0.05376502635975729,0.2960127591706539,17528.0,3
37133,1,0.7517634796427706,0.24823652035722943,0.6507177033492823,203686.0,3
37135,1,0.9767692071039455,0.023230792896054453,0.15151515151515152,145919.0,3
37137,0,0.08527927246457495,-0.08527927246457495,0.39202551834130783,12317.0,3
37139,1,0.6169167755766645,0.38308322442333553,0.7661881977671451,40454.0,3
37141,0,0.34875615919179154,-0.34875615919179154,0.7416267942583732,61592.0,3
37143,0,0.0324698899122817,-0.0324698899122817,0.20701754385964913,13053.0,3
38051,0,0.14714221268646363,-0.14714221268646363,0.5205741626794258,2529.0,6
37145,0,0.4473615949822818,-0.4473615949822818,0.8082934609250398,39131.0,3
37147,0,0.9742641890686231,-0.9742641890686231,0.9987240829346092,171196.0,3
37149,0,0.21129646065903254,-0.21129646065903254,0.611164274322169,19538.0,3
37151,0,0.7589433127256969,-0.7589433127256969,0.948006379585327,144403.0,3
37153,0,0.2828514183172978,-0.2828514183172978,0.6858054226475279,43149.0,3
37155,1,0.7478617626191973,0.25213823738080265,0.6542264752791068,117573.0,3
37157,0,0.5325412132298835,-0.5325412132298835,0.8586921850079745,91209.0,3
37159,0,0.8020270932189068,-0.8020270932189068,0.9614035087719298,147067.0,3
37161,0,0.5088523525968183,-0.5088523525968183,0.8430622009569378,64680.0,3
37163,0,0.5539386243408638,-0.5539386243408638,0.8682615629984051,59317.0,3
37165,1,0.6495864392650287,0.3504135607349713,0.7435406698564593,34222.0,3
37167,0,0.4734333485245705,-0.4734333485245705,0.8251993620414673,62723.0,3
37169,0,0.18746638289891737,-0.18746638289891737,0.5786283891547049,44696.0,3
37171,0,0.6669116903581435,-0.6669116903581435,0.9186602870813397,71429.0,3
37173,0,0.22743079151482162,-0.22743079151482162,0.630622009569378,14130.0,3
39005,0,0.42230447805323384,-0.42230447805323384,0.7917065390749601,52522.0,4
37175,0,0.415120172376284,-0.415120172376284,0.7878787878787878,33131.0,3
37177,0,0.02661887609296441,-0.02661887609296441,0.17511961722488037,3389.0,3
37179,1,0.8663105130884706,0.13368948691152938,0.49856459330143543,240109.0,3
37187,0,0.05724461280677638,-0.05724461280677638,0.307177033492823,11051.0,3
37181,0,0.5042131209809884,-0.5042131209809884,0.8398724082934609,42492.0,3
37183,1,0.9994687518535278,0.0005312481464722074,0.01467304625199362,1132103.0,3
37185,0,0.017066286890674635,-0.017066286890674635,0.11483253588516747,18803.0,3
38007,0,0.014743681011067163,-0.014743681011067163,0.10079744816586922,839.0,6
37189,0,0.7914806552487108,-0.7914806552487108,0.958213716108453,54540.0,3
37191,1,0.8337304273393662,0.1662695726606338,0.5496012759170654,117480.0,3
37193,0,0.46514693026688775,-0.46514693026688775,0.8210526315789474,66125.0,3
37195,0,0.7717603505140781,-0.7717603505140781,0.9521531100478469,78667.0,3
37197,0,0.22593311652095882,-0.22593311652095882,0.6287081339712919,37280.0,3
37199,0,0.19338887659428022,-0.19338887659428022,0.5878787878787879,18538.0,3
38009,0,0.10497407569552065,-0.10497407569552065,0.4398724082934609,6411.0,6
38001,0,0.3629247615308015,-0.3629247615308015,0.7559808612440191,2190.0,6
38003,0,0.3233049987442167,-0.3233049987442167,0.7196172248803828,10826.0,6
38005,0,0.01727581562560699,-0.01727581562560699,0.11738437001594897,5960.0,6
38015,1,0.944022873941607,0.055977126058393,0.30079744816586923,98443.0,6
38017,1,0.9596279573191692,0.04037204268083083,0.24465709728867624,186328.0,6
38019,0,0.1033340645574687,-0.1033340645574687,0.435725677830941,3691.0,6
38035,0,0.9277295206352554,-0.9277295206352554,0.9910685805422648,72927.0,6
38037,0,0.04788190361270685,-0.04788190361270685,0.2771929824561403,2320.0,6
38039,0,0.19555646298089144,-0.19555646298089144,0.5917065390749602,2309.0,6
38041,0,0.06454106016839078,-0.06454106016839078,0.33779904306220093,2477.0,6
38043,0,0.023179130782410587,-0.023179130782410587,0.15087719298245614,2391.0,6
38053,0,0.09417057994325419,-0.09417057994325419,0.4165869218500797,14081.0,6
38055,0,0.08128750509810531,-0.08128750509810531,0.38054226475279107,9781.0,6
38057,0,0.201350877047,-0.201350877047,0.6012759170653907,8366.0,6
38059,0,0.3076323076694799,-0.3076323076694799,0.7052631578947368,33192.0,6
38061,0,0.10326089635562292,-0.10326089635562292,0.4354066985645933,9648.0,6
38063,0,0.09583062483884913,-0.09583062483884913,0.420414673046252,3025.0,6
38065,0,0.04059606726151518,-0.04059606726151518,0.24657097288676236,1832.0,6
38067,0,0.08240617706580312,-0.08240617706580312,0.3843700159489633,6853.0,6
38069,0,0.12225504222904597,-0.12225504222904597,0.47751196172248805,3999.0,6
38071,0,0.4307487887911204,-0.4307487887911204,0.7987240829346093,11613.0,6
38073,0,0.10418458372786651,-0.10418458372786651,0.43732057416267944,5663.0,6
38075,0,0.07082515073406073,-0.07082515073406073,0.35406698564593303,2282.0,6
38077,0,0.4499913006392364,-0.4499913006392364,0.8108452950558214,16548.0,6
39111,0,0.0378491525142428,-0.0378491525142428,0.23349282296650717,13401.0,4
38079,0,0.17478242342091066,-0.17478242342091066,0.5598086124401914,12292.0,6
38081,0,0.08497358192616618,-0.08497358192616618,0.39106858054226473,3828.0,6
38083,0,0.021474227815857234,-0.021474227815857234,0.1422647527910686,1338.0,6
38085,0,0.02090268845215788,-0.02090268845215788,0.1390749601275917,3896.0,6
38087,0,0.011575211635368243,-0.011575211635368243,0.07687400318979266,837.0,6
38089,0,0.6105298923507312,-0.6105298923507312,0.8956937799043062,32989.0,6
38091,0,0.05715819485955763,-0.05715819485955763,0.3068580542264753,1774.0,6
38093,0,0.6528958081953204,-0.6528958081953204,0.9122807017543859,21609.0,6
38095,0,0.0977264264074458,-0.0977264264074458,0.425518341307815,2152.0,6
38097,0,0.12928353712487226,-0.12928353712487226,0.49218500797448167,8004.0,6
38099,0,0.23592282527000547,-0.23592282527000547,0.6392344497607656,10553.0,6
38101,0,0.8242967961998583,-0.8242967961998583,0.9674641148325359,69532.0,6
38103,0,0.14065038735317648,-0.14065038735317648,0.5094098883572568,3990.0,6
38105,0,0.48523174889952053,-0.48523174889952053,0.8322169059011164,39076.0,6
39001,0,0.12171363640633043,-0.12171363640633043,0.47527910685805425,27509.0,4
39003,1,0.8928215400297329,0.10717845997026709,0.4456140350877193,102087.0,4
39007,0,0.5769866258588273,-0.5769866258588273,0.8842105263157894,97666.0,4
39009,0,0.7433510712913743,-0.7433510712913743,0.9438596491228071,61276.0,4
39011,0,0.5301925853570294,-0.5301925853570294,0.8551834130781499,46263.0,4
39013,0,0.45368350249492173,-0.45368350249492173,0.8149920255183413,66554.0,4
39015,0,0.17754303611944278,-0.17754303611944278,0.563317384370016,43715.0,4
39017,1,0.9478002703368134,0.052199729663186645,0.29218500797448166,388327.0,4
39019,0,0.057766427809790244,-0.057766427809790244,0.30972886762360446,26761.0,4
39021,0,0.24640086956022922,-0.24640086956022922,0.6478468899521531,38715.0,4
39023,0,0.7922510245732557,-0.7922510245732557,0.9585326953748007,135877.0,4
39025,0,0.8185483637764289,-0.8185483637764289,0.9661881977671452,208851.0,4
39027,0,0.4212020423880942,-0.4212020423880942,0.7913875598086124,42077.0,4
39029,0,0.49709390975291184,-0.49709390975291184,0.8370015948963317,101723.0,4
39031,0,0.22285979621825236,-0.22285979621825236,0.6239234449760765,36629.0,4
39033,0,0.4313684855259315,-0.4313684855259315,0.7990430622009569,41861.0,4
39041,0,0.9183887431879935,-0.9183887431879935,0.9894736842105263,216074.0,4
39035,1,0.9998075348151289,0.00019246518487114894,0.008931419457735247,1256620.0,4
39037,1,0.3398374942391464,0.6601625057608536,0.9151515151515152,51751.0,4
39039,1,0.5146774971728434,0.4853225028271566,0.8325358851674641,38300.0,4
39043,0,0.7638395256102286,-0.7638395256102286,0.9486443381180223,75299.0,4
39045,1,0.7789366685161749,0.22106333148382507,0.6229665071770335,159371.0,4
39047,0,0.2964679832028746,-0.2964679832028746,0.6985645933014354,28901.0,4
39049,1,0.9998543782815245,0.0001456217184755415,0.008293460925039872,1318149.0,4
39051,1,0.45004268145727716,0.5499573185427229,0.8660287081339713,42602.0,4
39053,1,0.44888758415354935,0.5511124158464507,0.866347687400319,29276.0,4
39055,1,0.7004561452766369,0.2995438547233631,0.7001594896331739,95455.0,4
39057,1,0.9037514619383903,0.09624853806160971,0.4223285486443381,167567.0,4
39059,0,0.3821968334961024,-0.3821968334961024,0.765231259968102,38409.0,4
39067,0,0.05136907516082045,-0.05136907516082045,0.2886762360446571,14528.0,4
39061,1,0.9985472764886857,0.0014527235113143133,0.020414673046251993,827671.0,4
39063,1,0.754254849849599,0.245745150150401,0.6472089314194578,75072.0,4
39065,0,0.15853577819951,-0.15853577819951,0.5377990430622009,30622.0,4
39069,0,0.2514844232664491,-0.2514844232664491,0.6539074960127592,27601.0,4
39071,1,0.2146112716090979,0.7853887283909021,0.9566188197767145,43285.0,4
39073,0,0.13238818689823167,-0.13238818689823167,0.49633173843700157,28104.0,4
39075,0,0.2110848622885296,-0.2110848622885296,0.610207336523126,44273.0,4
39077,1,0.5499928034359965,0.45000719656400345,0.8111642743221691,58518.0,4
39079,0,0.23108853663260678,-0.23108853663260678,0.6360446570972886,32563.0,4
39081,0,0.515091274262206,-0.515091274262206,0.8475279106858055,65280.0,4
39083,0,0.5121749731030575,-0.5121749731030575,0.8449760765550239,62657.0,4
39085,1,0.7867302541065014,0.21326974589349856,0.6133971291866028,232236.0,4
39087,0,0.41732864408485837,-0.41732864408485837,0.7891547049441786,57994.0,4
39089,0,0.7974159566230871,-0.7974159566230871,0.960127591706539,178844.0,4
39091,0,0.4243956490172034,-0.4243956490172034,0.7929824561403509,46098.0,4
39093,1,0.916947340820516,0.08305265917948401,0.3850079744816587,313101.0,4
39095,1,0.9884599271443353,0.011540072855664718,0.07655502392344497,430014.0,4
39097,1,0.2646145367046425,0.7353854632953575,0.9403508771929825,43961.0,4
39099,0,0.9426917713589453,-0.9426917713589453,0.9942583732057416,227979.0,4
39101,0,0.5975747596836984,-0.5975747596836984,0.8899521531100478,65366.0,4
39103,1,0.850115929736802,0.14988407026319805,0.5231259968102073,182347.0,4
39105,0,0.07354951049876934,-0.07354951049876934,0.36044657097288674,22242.0,4
39107,1,0.5426135680040094,0.4573864319959906,0.8175438596491228,42321.0,4
39109,1,0.721769686516052,0.278230313483948,0.681658692185008,108818.0,4
39113,1,0.9917483165720636,0.008251683427936363,0.05326953748006379,536121.0,4
39115,0,0.008819183261798124,-0.008819183261798124,0.056140350877192984,13851.0,4
39117,0,0.07225293393651536,-0.07225293393651536,0.35629984051036684,35049.0,4
39127,0,0.17676281185965595,-0.17676281185965595,0.5620414673046252,35451.0,4
39119,1,0.7656344652981871,0.23436553470181287,0.6385964912280702,86393.0,4
39121,0,0.02245958607993008,-0.02245958607993008,0.14577352472089314,14216.0,4
39123,0,0.29352224940708543,-0.29352224940708543,0.6950558213716108,40367.0,4
39125,0,0.06896394799512384,-0.06896394799512384,0.3508771929824561,18827.0,4
39129,0,0.3399006185101609,-0.3399006185101609,0.733652312599681,58809.0,4
39131,0,0.13623895046958293,-0.13623895046958293,0.5023923444976076,27151.0,4
39133,0,0.7863047834548665,-0.7863047834548665,0.9569377990430622,161217.0,4
39135,0,0.1700307212654099,-0.1700307212654099,0.5550239234449761,40929.0,4
39137,0,0.35022329774686556,-0.35022329774686556,0.742902711323764,34400.0,4
39139,0,0.7998806059784397,-0.7998806059784397,0.9610845295055821,125008.0,4
39141,0,0.7289971688212206,-0.7289971688212206,0.9384370015948963,76957.0,4
39163,0,0.006671080933842294,-0.006671080933842294,0.044657097288676235,12790.0,4
39143,0,0.5151091553213721,-0.5151091553213721,0.8478468899521531,58885.0,4
39145,0,0.4573753316760405,-0.4573753316760405,0.8172248803827751,73716.0,4
39147,0,0.4744676921299209,-0.4744676921299209,0.8267942583732057,55062.0,4
39149,0,0.4193665166903578,-0.4193665166903578,0.7910685805422647,48145.0,4
39151,1,0.9739501520569227,0.026049847943077298,0.17192982456140352,374199.0,4
39153,1,0.9893906668377489,0.0106093331622511,0.0708133971291866,539361.0,4
39155,0,0.785326260773001,-0.785326260773001,0.9562998405103669,201749.0,4
39157,0,0.6246961792490541,-0.6246961792490541,0.9007974481658693,92840.0,4
39159,0,0.6106234845067261,-0.6106234845067261,0.8960127591706539,63411.0,4
39161,0,0.4948126423345919,-0.4948126423345919,0.8363636363636363,28833.0,4
39165,1,0.899565812896353,0.10043418710364704,0.4309409888357257,243189.0,4
39167,0,0.7074013050308877,-0.7074013050308877,0.9320574162679426,59639.0,4
39169,1,0.7454872605361142,0.25451273946388575,0.6583732057416268,116680.0,4
39171,0,0.3770699463317,-0.3770699463317,0.7617224880382775,36973.0,4
39173,1,0.8731419016883553,0.12685809831164474,0.48740031897926633,131564.0,4
39175,1,0.24695664286515753,0.7530433571348425,0.9470494417862839,21818.0,4
40005,0,0.04529981528872051,-0.04529981528872051,0.2634768740031898,14117.0,7
40001,0,0.09447483126417112,-0.09447483126417112,0.41754385964912283,19726.0,7
40003,0,0.04043235488502253,-0.04043235488502253,0.24529505582137162,5683.0,7
40007,0,0.0447121596625009,-0.0447121596625009,0.2618819776714514,5071.0,7
40009,0,0.25436929812610654,-0.25436929812610654,0.6570972886762361,22295.0,7
40011,0,0.17877503653662635,-0.17877503653662635,0.5655502392344498,8661.0,7
40013,1,0.3770915784446518,0.6229084215553482,0.9001594896331738,46528.0,7
40015,0,0.11533394565926795,-0.11533394565926795,0.46283891547049444,26910.0,7
40017,1,0.7723788367238072,0.22762116327619275,0.6309409888357257,156681.0,7
40019,1,0.6460533722942421,0.3539466277057579,0.7476874003189793,48202.0,7
40021,0,0.6650510556114099,-0.6650510556114099,0.917384370015949,47412.0,7
40023,0,0.14084726538606776,-0.14084726538606776,0.5100478468899522,14285.0,7
40025,0,0.035400297048123634,-0.035400297048123634,0.22073365231259967,2272.0,7
40033,0,0.036052814121469455,-0.036052814121469455,0.22328548644338117,5537.0,7
40027,0,0.9410142791976174,-0.9410142791976174,0.9936204146730463,295060.0,7
40029,0,0.008147585269000434,-0.008147585269000434,0.05263157894736842,5287.0,7
40031,1,0.8194154990553691,0.18058450094463085,0.5674641148325359,121777.0,7
40035,0,0.2369899488150427,-0.2369899488150427,0.6405103668261563,14144.0,7
40037,1,0.4106996055066319,0.5893003944933681,0.887719298245614,72076.0,7
40039,0,0.5262766613125716,-0.5262766613125716,0.8535885167464115,28391.0,7
40041,0,0.3034084962819488,-0.3034084962819488,0.70207336523126,40791.0,7
40043,0,0.06454035232215319,-0.06454035232215319,0.33748006379585327,4504.0,7
40045,0,0.02537351437860722,-0.02537351437860722,0.16874003189792663,3755.0,7
40053,0,0.02524647454788714,-0.02524647454788714,0.1671451355661882,4152.0,7
40047,1,0.7139507190913641,0.2860492809086359,0.6880382775119617,62456.0,7
40049,0,0.24816270061794804,-0.24816270061794804,0.6503987240829346,25806.0,7
40051,0,0.36177080804162054,-0.36177080804162054,0.7547049441786284,55314.0,7
40055,0,0.05156443409180968,-0.05156443409180968,0.28995215311004785,5531.0,7
40057,0,0.03264055899458007,-0.03264055899458007,0.2076555023923445,2499.0,7
40059,0,0.04024511174113725,-0.04024511174113725,0.24370015948963317,3272.0,7
40061,0,0.12785260009836086,-0.12785260009836086,0.48899521531100476,11651.0,7
40063,0,0.046890500050508876,-0.046890500050508876,0.2730462519936204,13409.0,7
40065,0,0.42814933751149453,-0.42814933751149453,0.79585326953748,24776.0,7
40067,0,0.034185081214537755,-0.034185081214537755,0.21467304625199363,5420.0,7
40069,0,0.12071661059882728,-0.12071661059882728,0.4733652312599681,10410.0,7
40071,0,0.468524343902848,-0.468524343902848,0.8220095693779904,43859.0,7
40073,0,0.2656832892730948,-0.2656832892730948,0.6708133971291866,15290.0,7
40075,0,0.0767701968951121,-0.0767701968951121,0.37097288676236045,8446.0,7
41025,1,0.17154991585082627,0.8284500841491738,0.968421052631579,7496.0,9
40077,0,0.11289595109805006,-0.11289595109805006,0.4583732057416268,9537.0,7
40079,0,0.3271194193166178,-0.3271194193166178,0.7231259968102073,48525.0,7
40081,0,0.21783590558598484,-0.21783590558598484,0.6191387559808612,33734.0,7
40083,0,0.0713440287969341,-0.0713440287969341,0.35534290271132374,49919.0,7
40085,0,0.09616445889225829,-0.09616445889225829,0.4216905901116427,10158.0,7
40087,0,0.53142459708736,-0.53142459708736,0.857097288676236,42393.0,7
46057,0,0.0455566866744689,-0.0455566866744689,0.26507177033492824,6196.0,6
40089,0,0.19027941050542235,-0.19027941050542235,0.5814992025518342,31003.0,7
40091,0,0.036564063641374746,-0.036564063641374746,0.22647527910685805,19159.0,7
40093,0,0.08572576234507938,-0.08572576234507938,0.39362041467304626,7678.0,7
41013,0,0.18508132003092714,-0.18508132003092714,0.5741626794258373,24987.0,9
40095,0,0.08347484239106463,-0.08347484239106463,0.3875598086124402,15494.0,7
40097,0,0.21952685210419057,-0.21952685210419057,0.6216905901116427,39324.0,7
40099,0,0.17263679630242262,-0.17263679630242262,0.5572567783094099,13837.0,7
42009,0,0.35643636179209626,-0.35643636179209626,0.7505582137161084,47613.0,2
40101,1,0.6275370969115277,0.3724629030884723,0.7598086124401914,66606.0,7
40103,0,0.20253524055659086,-0.20253524055659086,0.6031897926634768,10981.0,7
40105,0,0.05247452611893689,-0.05247452611893689,0.2940988835725678,9460.0,7
42023,0,0.04688703790835463,-0.04688703790835463,0.2727272727272727,4536.0,2
40107,0,0.01636193283679423,-0.01636193283679423,0.10972886762360447,11349.0,7
40109,1,0.9996544245503758,0.0003455754496242136,0.011164274322169059,795822.0,7
40111,0,0.23083970350973537,-0.23083970350973537,0.635725677830941,36900.0,7
40113,0,0.24847014494531622,-0.24847014494531622,0.6513556618819777,46004.0,7
40115,0,0.31706465605099987,-0.31706465605099987,0.712280701754386,30472.0,7
40117,0,0.11751994657157028,-0.11751994657157028,0.46794258373205744,15682.0,7
46059,0,0.1752843843526,-0.1752843843526,0.5604465709728867,3075.0,6
40119,1,0.8626143374314866,0.13738566256851337,0.5052631578947369,82058.0,7
40121,0,0.41764024527896304,-0.41764024527896304,0.7894736842105263,43758.0,7
40123,0,0.7736498406874187,-0.7736498406874187,0.9534290271132376,38116.0,7
40125,0,0.6364353730578568,-0.6364353730578568,0.9059011164274322,72734.0,7
40127,0,0.0314310526840052,-0.0314310526840052,0.20159489633173844,10845.0,7
40129,0,0.02329632779277592,-0.02329632779277592,0.15279106858054226,3423.0,7
41015,0,0.19535585491498866,-0.19535585491498866,0.5910685805422647,23404.0,9
40131,0,0.6979153169259074,-0.6979153169259074,0.9298245614035088,95870.0,7
40133,0,0.23824670901730075,-0.23824670901730075,0.6414673046251994,23592.0,7
40135,0,0.19749506305133097,-0.19749506305133097,0.5955342902711324,39538.0,7
40137,0,0.6404419763403905,-0.6404419763403905,0.9084529505582137,43140.0,7
40139,0,0.277364391909569,-0.277364391909569,0.6807017543859649,21144.0,7
40141,0,0.03790613841641502,-0.03790613841641502,0.23444976076555024,7013.0,7
46061,0,0.07620614637657262,-0.07620614637657262,0.3690590111642743,3443.0,6
40143,1,0.9989063865491383,0.0010936134508616746,0.017862838915470493,668923.0,7
40145,0,0.4412049898686681,-0.4412049898686681,0.805103668261563,82269.0,7
41011,1,0.6666394843127832,0.3333605156872168,0.7285486443381181,64908.0,9
40147,0,0.650139789472506,-0.650139789472506,0.9119617224880383,52579.0,7
40149,0,0.02721376425063588,-0.02721376425063588,0.17862838915470494,10930.0,7
40151,0,0.1475684802738705,-0.1475684802738705,0.5208931419457735,8661.0,7
40153,0,0.2643178627403374,-0.2643178627403374,0.6701754385964912,20411.0,7
41001,0,0.29248024739821765,-0.29248024739821765,0.6931419457735247,16685.0,9
41003,1,0.8917166703627863,0.10828332963721365,0.44880382775119615,95615.0,9
41005,1,0.9812093274283274,0.01879067257167255,0.1266347687400319,420925.0,9
41007,1,0.5228148613562084,0.47718513864379164,0.8283891547049442,41190.0,9
41009,0,0.33506177818429933,-0.33506177818429933,0.7298245614035088,52865.0,9
46063,0,0.02850203251435193,-0.02850203251435193,0.18628389154704944,1176.0,6
41017,1,0.9542528155352495,0.04574718446475046,0.266347687400319,199352.0,9
41019,1,0.7582987415166904,0.2417012584833096,0.6440191387559808,111322.0,9
41021,0,0.02404220494556912,-0.02404220494556912,0.15789473684210525,1983.0,9
41023,0,0.11800219663289857,-0.11800219663289857,0.4682615629984051,7237.0,9
41027,0,0.6279965994739061,-0.6279965994739061,0.9023923444976076,23965.0,9
41029,1,0.9594992367007485,0.04050076329925145,0.24593301435406698,222604.0,9
41031,0,0.2077105124765417,-0.2077105124765417,0.6073365231259968,24659.0,9
46075,0,0.06479832819267259,-0.06479832819267259,0.3393939393939394,1006.0,6
41033,0,0.7082073339341267,-0.7082073339341267,0.9326953748006379,87994.0,9
