county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
38035,0,0.5568228523106511,-0.5568228523106511,0.8165869218500797,72927.0,6
38037,0,0.006126027194692743,-0.006126027194692743,0.01690590111642743,2320.0,6
38039,0,0.11542422021861393,-0.11542422021861393,0.3320574162679426,2309.0,6
38041,0,0.05495120564856809,-0.05495120564856809,0.17607655502392344,2477.0,6
38043,0,0.012654113517212228,-0.012654113517212228,0.03508771929824561,2391.0,6
38053,0,0.07423750512210044,-0.07423750512210044,0.22743221690590112,14081.0,6
38055,0,0.08265262842227425,-0.08265262842227425,0.25103668261563,9781.0,6
38057,0,0.2620614835419537,-0.2620614835419537,0.5585326953748007,8366.0,6
38059,0,0.2673684392407052,-0.2673684392407052,0.5652312599681021,33192.0,6
38061,0,0.02223180834047442,-0.02223180834047442,0.06794258373205742,9648.0,6
38063,0,0.08556431658742422,-0.08556431658742422,0.25996810207336524,3025.0,6
38065,0,0.0698076307183407,-0.0698076307183407,0.21499202551834132,1832.0,6
38067,0,0.0745237205500421,-0.0745237205500421,0.22934609250398724,6853.0,6
38069,0,0.060210107845123276,-0.060210107845123276,0.19170653907496013,3999.0,6
38071,0,0.1308328917703061,-0.1308328917703061,0.36331738437001593,11613.0,6
38073,0,0.13236704484272302,-0.13236704484272302,0.3661881977671451,5663.0,6
38075,0,0.13992601205624386,-0.13992601205624386,0.38309409888357254,2282.0,6
38077,0,0.15978134347163556,-0.15978134347163556,0.4130781499202552,16548.0,6
39111,0,0.41670288514791043,-0.41670288514791043,0.7065390749601276,13401.0,4
38079,0,0.024349299458775904,-0.024349299458775904,0.07368421052631578,12292.0,6
38081,0,0.04985252087346189,-0.04985252087346189,0.15661881977671452,3828.0,6
38083,0,0.016742162524234508,-0.016742162524234508,0.04880382775119617,1338.0,6
38085,0,0.002821600685423756,-0.002821600685423756,0.009250398724082934,3896.0,6
38087,0,0.02635686502041915,-0.02635686502041915,0.08133971291866028,837.0,6
38089,0,0.4427504128804929,-0.4427504128804929,0.7304625199362041,32989.0,6
38091,0,0.05866469194993819,-0.05866469194993819,0.18883572567783094,1774.0,6
38093,0,0.3659153808839356,-0.3659153808839356,0.6615629984051037,21609.0,6
38095,0,0.03751526661778533,-0.03751526661778533,0.11419457735247208,2152.0,6
38097,0,0.12715590859230716,-0.12715590859230716,0.35566188197767146,8004.0,6
38099,0,0.1378847118229836,-0.1378847118229836,0.3770334928229665,10553.0,6
38101,0,0.45724731602911145,-0.45724731602911145,0.7406698564593301,69532.0,6
38103,0,0.1244223380722972,-0.1244223380722972,0.3515151515151515,3990.0,6
38105,0,0.41792078131704935,-0.41792078131704935,0.707177033492823,39076.0,6
39001,0,0.3007955885387043,-0.3007955885387043,0.5984051036682616,27509.0,4
39003,0,0.8490210237736372,-0.8490210237736372,0.9719298245614035,102087.0,4
39007,1,0.7851541425824524,0.21484585741754758,0.4960127591706539,97666.0,4
39009,0,0.7389186435437716,-0.7389186435437716,0.928548644338118,61276.0,4
39011,0,0.6059563840998168,-0.6059563840998168,0.8462519936204147,46263.0,4
39013,0,0.6638731356672519,-0.6638731356672519,0.8874003189792663,66554.0,4
39015,0,0.4234831479783964,-0.4234831479783964,0.7125996810207337,43715.0,4
39017,1,0.8806650193951642,0.11933498060483583,0.3413078149920255,388327.0,4
39019,0,0.23982434241296494,-0.23982434241296494,0.5323763955342903,26761.0,4
39021,0,0.534849482172098,-0.534849482172098,0.8003189792663477,38715.0,4
39023,0,0.8171939191876204,-0.8171939191876204,0.9623604465709729,135877.0,4
39025,0,0.7345346948031697,-0.7345346948031697,0.9266347687400319,208851.0,4
39027,0,0.6854563366768468,-0.6854563366768468,0.9001594896331738,42077.0,4
39029,0,0.7462953201461917,-0.7462953201461917,0.9323763955342903,101723.0,4
39031,0,0.3922576461511214,-0.3922576461511214,0.6870813397129186,36629.0,4
39033,0,0.6643440350847514,-0.6643440350847514,0.8886762360446571,41861.0,4
39041,0,0.7690376669847621,-0.7690376669847621,0.9438596491228071,216074.0,4
39035,1,0.9931154751774584,0.006884524822541649,0.01850079744816587,1256620.0,4
39037,0,0.632281056360929,-0.632281056360929,0.867304625199362,51751.0,4
39039,0,0.6256043306847304,-0.6256043306847304,0.8637958532695375,38300.0,4
39043,0,0.7941232219754949,-0.7941232219754949,0.9550239234449761,75299.0,4
39045,0,0.7565339551164728,-0.7565339551164728,0.9381180223285487,159371.0,4
39047,0,0.6599545937429735,-0.6599545937429735,0.8858054226475279,28901.0,4
39049,1,0.9943671582509611,0.005632841749038886,0.015311004784688996,1318149.0,4
39051,0,0.5597633149658219,-0.5597633149658219,0.8185007974481658,42602.0,4
39053,0,0.5693577916240677,-0.5693577916240677,0.8251993620414673,29276.0,4
39055,1,0.5931598379368873,0.4068401620631127,0.6998405103668262,95455.0,4
39057,1,0.8024682977955742,0.19753170220442584,0.47304625199362044,167567.0,4
39059,0,0.579535121153907,-0.579535121153907,0.8315789473684211,38409.0,4
39067,0,0.17893778768355975,-0.17893778768355975,0.44657097288676234,14528.0,4
39061,1,0.9839495962477308,0.016050403752269182,0.045933014354066985,827671.0,4
39063,0,0.6937975477618101,-0.6937975477618101,0.9039872408293461,75072.0,4
39065,0,0.5207183064395501,-0.5207183064395501,0.7917065390749601,30622.0,4
39069,0,0.30191393128158656,-0.30191393128158656,0.5996810207336523,27601.0,4
39071,0,0.4189591851266161,-0.4189591851266161,0.7081339712918661,43285.0,4
39073,0,0.49971217008898355,-0.49971217008898355,0.7767145135566188,28104.0,4
39075,0,0.7672904074799276,-0.7672904074799276,0.9429027113237639,44273.0,4
39077,0,0.6541859087514802,-0.6541859087514802,0.8826156299840511,58518.0,4
39079,0,0.4667950850167217,-0.4667950850167217,0.7524720893141946,32563.0,4
39081,0,0.6769742076340447,-0.6769742076340447,0.8956937799043062,65280.0,4
39083,0,0.6708111270597774,-0.6708111270597774,0.8928229665071771,62657.0,4
39085,1,0.8716283745537045,0.12837162544629555,0.3569377990430622,232236.0,4
39087,0,0.5938062915201693,-0.5938062915201693,0.8392344497607656,57994.0,4
39089,0,0.6938717029690111,-0.6938717029690111,0.9043062200956937,178844.0,4
39091,0,0.5777253383547835,-0.5777253383547835,0.830622009569378,46098.0,4
39093,1,0.878590841336924,0.121409158663076,0.3464114832535885,313101.0,4
39095,0,0.9646881880317252,-0.9646881880317252,0.9980861244019139,430014.0,4
39097,0,0.5374381442784127,-0.5374381442784127,0.8022328548644339,43961.0,4
39099,0,0.8797363817324646,-0.8797363817324646,0.9818181818181818,227979.0,4
39101,0,0.7856590554724048,-0.7856590554724048,0.9531100478468899,65366.0,4
39103,1,0.7915652557209626,0.2084347442790374,0.4893141945773525,182347.0,4
39105,0,0.43055448597099927,-0.43055448597099927,0.7183413078149921,22242.0,4
39107,0,0.512603575307604,-0.512603575307604,0.7872408293460925,42321.0,4
39109,1,0.7140435705374603,0.28595642946253974,0.5850079744816586,108818.0,4
39113,1,0.9679708666234514,0.03202913337654856,0.09601275917065391,536121.0,4
39115,0,0.0665191373833872,-0.0665191373833872,0.20574162679425836,13851.0,4
39117,0,0.29031688614309414,-0.29031688614309414,0.589792663476874,35049.0,4
39127,0,0.3560242492484295,-0.3560242492484295,0.6532695374800638,35451.0,4
39119,1,0.8034502628008795,0.1965497371991205,0.4717703349282297,86393.0,4
39121,0,0.21502691440475075,-0.21502691440475075,0.49728867623604467,14216.0,4
39123,0,0.5975836447418497,-0.5975836447418497,0.8421052631578947,40367.0,4
39125,0,0.2878401486175438,-0.2878401486175438,0.5872408293460925,18827.0,4
39129,0,0.5894395614531923,-0.5894395614531923,0.836682615629984,58809.0,4
39131,0,0.35897381286495195,-0.35897381286495195,0.6548644338118023,27151.0,4
39133,1,0.7250240984601016,0.27497590153989837,0.5754385964912281,161217.0,4
39135,0,0.4311903418270939,-0.4311903418270939,0.7189792663476874,40929.0,4
39137,0,0.3761693549097514,-0.3761693549097514,0.672408293460925,34400.0,4
39139,0,0.866507746577667,-0.866507746577667,0.9779904306220095,125008.0,4
39141,0,0.8722956677141332,-0.8722956677141332,0.979585326953748,76957.0,4
39163,0,0.061722696513331204,-0.061722696513331204,0.19521531100478468,12790.0,4
39143,0,0.5535528375417031,-0.5535528375417031,0.8146730462519937,58885.0,4
39145,0,0.712135384023174,-0.712135384023174,0.9132376395534291,73716.0,4
39147,0,0.6938802115291997,-0.6938802115291997,0.9046251993620414,55062.0,4
39149,0,0.6263953798606583,-0.6263953798606583,0.8647527910685805,48145.0,4
39151,1,0.8739121002976309,0.1260878997023691,0.35406698564593303,374199.0,4
39153,1,0.9578932145579603,0.04210678544203972,0.13110047846889952,539361.0,4
39155,0,0.8263039549718809,-0.8263039549718809,0.9661881977671452,201749.0,4
39157,1,0.7956171517668551,0.2043828482331449,0.4835725677830941,92840.0,4
39159,0,0.6869753340546961,-0.6869753340546961,0.9017543859649123,63411.0,4
39161,0,0.5959143959057257,-0.5959143959057257,0.8405103668261563,28833.0,4
39165,1,0.7943100275576921,0.2056899724423079,0.48484848484848486,243189.0,4
39167,0,0.7292931075311265,-0.7292931075311265,0.9234449760765551,59639.0,4
39169,1,0.7829901890582996,0.21700981094170035,0.501116427432217,116680.0,4
39171,0,0.551058775803363,-0.551058775803363,0.8121212121212121,36973.0,4
39173,0,0.8268758120312091,-0.8268758120312091,0.9665071770334929,131564.0,4
39175,0,0.376130076467099,-0.376130076467099,0.6720893141945774,21818.0,4
40005,0,0.07162949339680198,-0.07162949339680198,0.22137161084529505,14117.0,7
40001,0,0.12068954172345588,-0.12068954172345588,0.34513556618819774,19726.0,7
40003,0,0.05689509585403036,-0.05689509585403036,0.18118022328548644,5683.0,7
40007,0,0.02848582974613325,-0.02848582974613325,0.08771929824561403,5071.0,7
40009,0,0.25805110410859994,-0.25805110410859994,0.5547049441786284,22295.0,7
40011,0,0.3881221283704873,-0.3881221283704873,0.683572567783094,8661.0,7
40013,0,0.1948967383787101,-0.1948967383787101,0.4676236044657097,46528.0,7
40015,0,0.16634003163166372,-0.16634003163166372,0.42424242424242425,26910.0,7
40017,0,0.6530628135435587,-0.6530628135435587,0.8803827751196173,156681.0,7
40019,0,0.5443883834929829,-0.5443883834929829,0.8066985645933015,48202.0,7
40021,0,0.4595104597984758,-0.4595104597984758,0.7425837320574162,47412.0,7
40023,0,0.0779302455484798,-0.0779302455484798,0.24019138755980862,14285.0,7
40025,0,0.10677988628812908,-0.10677988628812908,0.3135566188197767,2272.0,7
40033,0,0.0967383442897523,-0.0967383442897523,0.2934609250398724,5537.0,7
40027,0,0.8242097136500708,-0.8242097136500708,0.9645933014354067,295060.0,7
40029,0,0.029258031765625567,-0.029258031765625567,0.08931419457735247,5287.0,7
40031,0,0.5395837024399668,-0.5395837024399668,0.8041467304625199,121777.0,7
40035,0,0.45124088041983373,-0.45124088041983373,0.7365231259968102,14144.0,7
40037,0,0.45188466725108967,-0.45188466725108967,0.7368421052631579,72076.0,7
40039,0,0.38823308150587554,-0.38823308150587554,0.6838915470494418,28391.0,7
40041,0,0.4478476757773061,-0.4478476757773061,0.7333333333333333,40791.0,7
40043,0,0.1128841506948688,-0.1128841506948688,0.3269537480063796,4504.0,7
40045,0,0.14122997333339152,-0.14122997333339152,0.3850079744816587,3755.0,7
40053,0,0.16751266833265216,-0.16751266833265216,0.4274322169059011,4152.0,7
40047,0,0.5570649460454182,-0.5570649460454182,0.8169059011164275,62456.0,7
40049,0,0.309160036130379,-0.309160036130379,0.6060606060606061,25806.0,7
40051,0,0.3804436210346365,-0.3804436210346365,0.6755980861244019,55314.0,7
40055,0,0.1878773292369579,-0.1878773292369579,0.45773524720893144,5531.0,7
40057,0,0.16212845786701935,-0.16212845786701935,0.41818181818181815,2499.0,7
40059,0,0.21658015335444677,-0.21658015335444677,0.5001594896331738,3272.0,7
40061,0,0.11562271455145778,-0.11562271455145778,0.33269537480063793,11651.0,7
40063,0,0.05364016211585591,-0.05364016211585591,0.17033492822966506,13409.0,7
40065,0,0.40634636056408746,-0.40634636056408746,0.6988835725677831,24776.0,7
40067,0,0.21491433019859998,-0.21491433019859998,0.4966507177033493,5420.0,7
40069,0,0.0866815653455677,-0.0866815653455677,0.2634768740031898,10410.0,7
40071,0,0.5805942055107481,-0.5805942055107481,0.8325358851674641,43859.0,7
40073,0,0.4226879908111155,-0.4226879908111155,0.7119617224880382,15290.0,7
40075,0,0.10901550690218621,-0.10901550690218621,0.31770334928229665,8446.0,7
41025,0,0.08079328301435813,-0.08079328301435813,0.24784688995215312,7496.0,9
40077,0,0.14069852183106504,-0.14069852183106504,0.3843700159489633,9537.0,7
40079,0,0.41077833832608807,-0.41077833832608807,0.7023923444976077,48525.0,7
40081,0,0.3149909675798625,-0.3149909675798625,0.6114832535885167,33734.0,7
40083,0,0.2113493062094248,-0.2113493062094248,0.49122807017543857,49919.0,7
40085,0,0.2693764400147705,-0.2693764400147705,0.5687400318979267,10158.0,7
40087,0,0.4746098948833474,-0.4746098948833474,0.7582137161084529,42393.0,7
46057,0,0.0489180251243774,-0.0489180251243774,0.15247208931419456,6196.0,6
40089,0,0.12042502255898545,-0.12042502255898545,0.3448165869218501,31003.0,7
40091,0,0.14960638115425004,-0.14960638115425004,0.39936204146730464,19159.0,7
40093,0,0.16749306427601346,-0.16749306427601346,0.42711323763955344,7678.0,7
41013,0,0.2808220984746645,-0.2808220984746645,0.5802232854864434,24987.0,9
40095,0,0.14596009388892442,-0.14596009388892442,0.3939393939393939,15494.0,7
40097,0,0.3776880596966297,-0.3776880596966297,0.6727272727272727,39324.0,7
40099,0,0.18362959874247248,-0.18362959874247248,0.45199362041467306,13837.0,7
42009,1,0.37811329544580113,0.6218867045541989,0.8615629984051036,47613.0,2
40101,0,0.4796565243629536,-0.4796565243629536,0.7639553429027113,66606.0,7
40103,0,0.18400644449801307,-0.18400644449801307,0.45263157894736844,10981.0,7
40105,0,0.07251876440470582,-0.07251876440470582,0.22392344497607655,9460.0,7
42023,0,0.0748680170625605,-0.0748680170625605,0.22998405103668262,4536.0,2
40107,0,0.07503221392268895,-0.07503221392268895,0.23094098883572567,11349.0,7
40109,1,0.9581734280048524,0.04182657199514761,0.1295055821371611,795822.0,7
40111,0,0.27005895447424194,-0.27005895447424194,0.569377990430622,36900.0,7
40113,0,0.2691079343081782,-0.2691079343081782,0.5677830940988836,46004.0,7
40115,0,0.2823483685385338,-0.2823483685385338,0.5827751196172248,30472.0,7
40117,0,0.1617445332771193,-0.1617445332771193,0.4165869218500797,15682.0,7
46059,0,0.07324334884815269,-0.07324334884815269,0.22583732057416267,3075.0,6
40119,1,0.6149739126732028,0.3850260873267972,0.6800637958532696,82058.0,7
40121,0,0.4543256811906509,-0.4543256811906509,0.7381180223285486,43758.0,7
40123,0,0.35654731037998244,-0.35654731037998244,0.6539074960127592,38116.0,7
40125,0,0.5742011828046353,-0.5742011828046353,0.8280701754385965,72734.0,7
40127,0,0.017812472070935705,-0.017812472070935705,0.052312599681020734,10845.0,7
40129,0,0.09219654643867395,-0.09219654643867395,0.27974481658692185,3423.0,7
41015,0,0.2566666177057889,-0.2566666177057889,0.5515151515151515,23404.0,9
40131,0,0.6142459409834382,-0.6142459409834382,0.8567783094098883,95870.0,7
40133,0,0.21893188553994325,-0.21893188553994325,0.5049441786283891,23592.0,7
40135,0,0.33538119091989294,-0.33538119091989294,0.6331738437001595,39538.0,7
40137,0,0.6250625519642659,-0.6250625519642659,0.8631578947368421,43140.0,7
40139,0,0.34152531688912585,-0.34152531688912585,0.6379585326953748,21144.0,7
40141,0,0.12670703266775737,-0.12670703266775737,0.3550239234449761,7013.0,7
46061,0,0.035069302071023094,-0.035069302071023094,0.10494417862838916,3443.0,6
40143,1,0.9009056952490481,0.09909430475095193,0.29728867623604466,668923.0,7
40145,0,0.464849046006947,-0.464849046006947,0.7505582137161084,82269.0,7
41011,0,0.6660228183341316,-0.6660228183341316,0.8905901116427433,64908.0,9
40147,0,0.611641439570446,-0.611641439570446,0.8529505582137161,52579.0,7
40149,0,0.11176793353737469,-0.11176793353737469,0.32567783094098884,10930.0,7
40151,0,0.213373689896344,-0.213373689896344,0.49473684210526314,8661.0,7
40153,1,0.49016389129940474,0.5098361087005953,0.7859649122807018,20411.0,7
41001,0,0.42381503490453065,-0.42381503490453065,0.713237639553429,16685.0,9
41003,0,0.6907318877485841,-0.6907318877485841,0.9027113237639554,95615.0,9
41005,0,0.758154438290216,-0.758154438290216,0.9390749601275917,420925.0,9
41007,0,0.5621911509088711,-0.5621911509088711,0.8210526315789474,41190.0,9
41009,0,0.5039992905761074,-0.5039992905761074,0.7802232854864434,52865.0,9
46063,0,0.04608881277588239,-0.04608881277588239,0.14290271132376395,1176.0,6
41017,0,0.7795011892239049,-0.7795011892239049,0.9505582137161085,199352.0,9
41019,0,0.5698768312972615,-0.5698768312972615,0.8258373205741627,111322.0,9
41021,0,0.034778994564707504,-0.034778994564707504,0.10366826156299841,1983.0,9
41023,0,0.36487925405791255,-0.36487925405791255,0.6586921850079744,7237.0,9
41027,0,0.5343655978150353,-0.5343655978150353,0.8,23965.0,9
41029,0,0.8466665629876782,-0.8466665629876782,0.970334928229665,222604.0,9
41031,0,0.09148713303011506,-0.09148713303011506,0.2778309409888357,24659.0,9
46075,0,0.030697269146217288,-0.030697269146217288,0.09250398724082935,1006.0,6
41033,0,0.5713247311657436,-0.5713247311657436,0.826475279106858,87994.0,9
41035,0,0.5698338756866002,-0.5698338756866002,0.825518341307815,69506.0,9
41037,0,0.033633074444427216,-0.033633074444427216,0.09984051036682616,8201.0,9
42031,0,0.36507175869252384,-0.36507175869252384,0.6596491228070176,37489.0,2
41039,1,0.8460309988145426,0.15396900118545742,0.4047846889952153,382218.0,9
41041,0,0.6093060291425875,-0.6093060291425875,0.8513556618819776,50334.0,9
41043,0,0.7038555173094195,-0.7038555173094195,0.9094098883572568,128598.0,9
41045,0,0.37430994546613267,-0.37430994546613267,0.6698564593301436,31538.0,9
41047,1,0.7957338651127189,0.20426613488728107,0.48261562998405105,345815.0,9
41049,0,0.29266913360288904,-0.29266913360288904,0.590749601275917,12140.0,9
41051,1,0.9473806371727884,0.05261936282721158,0.16778309409888356,808098.0,9
41053,1,0.5740463061174788,0.42595369388252124,0.7148325358851675,87600.0,9
41055,0,0.048196051228136666,-0.048196051228136666,0.14992025518341306,1900.0,9
46077,0,0.1910086966191398,-0.1910086966191398,0.46188197767145134,5172.0,6
41057,0,0.3655548775153844,-0.3655548775153844,0.6609250398724082,27345.0,9
41059,0,0.4506104980089205,-0.4506104980089205,0.7362041467304625,79904.0,9
41061,1,0.40379951754176024,0.5962004824582398,0.8411483253588516,26286.0,9
41063,0,0.09940889513497209,-0.09940889513497209,0.2982456140350877,7439.0,9
41065,0,0.5110752222159244,-0.5110752222159244,0.7869218500797448,26639.0,9
41067,1,0.8536798494391582,0.1463201505608418,0.394896331738437,599541.0,9
41069,0,0.1466261640252796,-0.1466261640252796,0.39585326953748007,1407.0,9
42033,0,0.4763725038154857,-0.4763725038154857,0.7601275917065391,79707.0,2
41071,0,0.5820276435175429,-0.5820276435175429,0.8328548644338118,107674.0,9
42001,1,0.6273533891873195,0.37264661081268047,0.6676236044657097,104604.0,2
42003,1,0.9413938488132304,0.058606151186769595,0.18819776714513556,1245310.0,2
42005,0,0.43174310658687803,-0.43174310658687803,0.7199362041467304,65538.0,2
42007,0,0.5476693413410096,-0.5476693413410096,0.8086124401913876,167629.0,2
42011,0,0.7935506923830113,-0.7935506923830113,0.9547049441786284,428483.0,2
42013,1,0.6325891924893929,0.36741080751060706,0.6625199362041467,122640.0,2
42015,0,0.5205541286010182,-0.5205541286010182,0.7910685805422647,60159.0,2
42017,1,0.861384018976725,0.138615981023275,0.379585326953748,645163.0,2
42019,1,0.5573873197332936,0.4426126802667064,0.7298245614035088,194562.0,2
42021,0,0.6648199831150389,-0.6648199831150389,0.8893141945773525,133263.0,2
42025,0,0.5079141908038269,-0.5079141908038269,0.783732057416268,65018.0,2
42027,0,0.6535489348986173,-0.6535489348986173,0.8816586921850079,158665.0,2
42029,0,0.8085380458625001,-0.8085380458625001,0.9585326953748007,536474.0,2
42035,0,0.40121308633826397,-0.40121308633826397,0.6956937799043063,37860.0,2
42037,1,0.5262200202756758,0.4737799797243242,0.7578947368421053,64924.0,2
42039,0,0.6639051206593392,-0.6639051206593392,0.887719298245614,83876.0,2
42047,0,0.4131901507806281,-0.4131901507806281,0.703987240829346,30886.0,2
42041,1,0.6989493855331627,0.30105061446683734,0.5990430622009569,261269.0,2
42043,1,0.8046652659412492,0.1953347340587508,0.46858054226475276,286108.0,2
42045,0,0.8807580380736597,-0.8807580380736597,0.9824561403508771,575312.0,2
42049,1,0.7518999128846204,0.24810008711537956,0.5416267942583732,270495.0,2
42051,0,0.6618344065166383,-0.6618344065166383,0.8864433811802233,128417.0,2
42053,0,0.01941243398339611,-0.01941243398339611,0.05837320574162679,6959.0,2
42063,0,0.46899318040632537,-0.46899318040632537,0.7547049441786284,83394.0,2
42055,1,0.6661792946028006,0.33382070539719944,0.6322169059011165,156084.0,2
42057,0,0.1781681193778352,-0.1781681193778352,0.44529505582137163,14545.0,2
42059,0,0.3864604698042927,-0.3864604698042927,0.681658692185008,35781.0,2
42061,0,0.38649267349183086,-0.38649267349183086,0.6819776714513557,44123.0,2
42065,0,0.49247607847168096,-0.49247607847168096,0.7716108452950559,44326.0,2
42067,0,0.2713211441737157,-0.2713211441737157,0.5709728867623605,23535.0,2
42069,1,0.7618243609368575,0.23817563906314254,0.5291866028708134,215672.0,2
42083,0,0.4900504070956053,-0.4900504070956053,0.7696969696969697,40459.0,2
42071,1,0.8464302665310061,0.15356973346899394,0.4041467304625199,553202.0,2
42073,0,0.492111979972399,-0.492111979972399,0.7712918660287081,85907.0,2
42075,1,0.6999006957906975,0.30009930420930253,0.5977671451355662,143258.0,2
42077,1,0.8598184988837501,0.14018150111624994,0.3837320574162679,374110.0,2
42079,1,0.7695980142529815,0.23040198574701853,0.5177033492822967,325396.0,2
42081,1,0.6478793042824164,0.35212069571758364,0.6488038277511962,114022.0,2
42085,1,0.6076929311754498,0.39230706882455024,0.6874003189792663,110600.0,2
42087,1,0.5520524161265781,0.44794758387342193,0.733652312599681,46146.0,2
42089,0,0.5528993629895375,-0.5528993629895375,0.8137161084529505,168128.0,2
42091,1,0.9310865933506408,0.06891340664935919,0.21371610845295055,856399.0,2
42093,1,0.6109174441673949,0.3890825558326051,0.6854864433811803,18165.0,2
42095,0,0.814627218997933,-0.814627218997933,0.9610845295055821,314299.0,2
42097,0,0.5063241476208091,-0.5063241476208091,0.7821371610845295,91340.0,2
42099,0,0.2940988220240129,-0.2940988220240129,0.5923444976076555,45941.0,2
42101,1,0.9913800304080004,0.008619969591999621,0.02200956937799043,1593208.0,2
42103,0,0.3354683934876659,-0.3354683934876659,0.6334928229665072,58996.0,2
42105,1,0.3194542429286401,0.6805457570713599,0.89792663476874,16390.0,2
42107,0,0.5072403185319799,-0.5072403185319799,0.7830940988835726,143201.0,2
42109,0,0.42104243051245327,-0.42104243051245327,0.7100478468899522,39797.0,2
42111,1,0.385115791316884,0.614884208683116,0.8580542264752791,73802.0,2
42113,0,0.06767097901701614,-0.06767097901701614,0.20893141945773525,5880.0,2
42115,0,0.33263976312902876,-0.33263976312902876,0.6312599681020734,38540.0,2
42117,1,0.43903833372029283,0.5609616662797072,0.8200956937799043,41186.0,2
42119,0,0.6295207532294663,-0.6295207532294663,0.8660287081339713,42908.0,2
42121,1,0.43154364872679263,0.5684563512732074,0.8245614035087719,50475.0,2
42123,0,0.4778317250822418,-0.4778317250822418,0.7620414673046252,38492.0,2
42125,1,0.5402820020263173,0.45971799797368273,0.7435406698564593,209631.0,2
42127,0,0.37923866735827627,-0.37923866735827627,0.6740031897926635,51227.0,2
42129,0,0.7495012791797478,-0.7495012791797478,0.9346092503987241,354414.0,2
42131,0,0.3404869732412382,-0.3404869732412382,0.6363636363636364,26219.0,2
45009,0,0.024531837698389767,-0.024531837698389767,0.07400318979266347,13311.0,3
42133,1,0.8062904832721008,0.19370951672789916,0.46634768740031896,457051.0,2
44001,0,0.7248482566208012,-0.7248482566208012,0.9192982456140351,50658.0,1
44003,0,0.9070380517473146,-0.9070380517473146,0.9875598086124402,170168.0,1
44005,0,0.7746435210120878,-0.7746435210120878,0.9476874003189792,85442.0,1
44007,0,0.9643182760822627,-0.9643182760822627,0.9977671451355662,657984.0,1
44009,1,0.7829288622168411,0.2170711377831589,0.5014354066985646,129998.0,1
45001,0,0.1627299500010263,-0.1627299500010263,0.4200956937799043,24368.0,3
45003,0,0.5504079889919135,-0.5504079889919135,0.8114832535885167,169865.0,3
45005,0,0.04890053375947651,-0.04890053375947651,0.1521531100478469,8073.0,3
45007,0,0.619836918265808,-0.619836918265808,0.8606060606060606,204592.0,3
45011,0,0.07543465744816931,-0.07543465744816931,0.23285486443381181,20653.0,3
45013,0,0.7838857777176413,-0.7838857777176413,0.9518341307814993,189071.0,3
45015,0,0.6258733944265102,-0.6258733944265102,0.8641148325358852,231419.0,3
45017,0,0.026583938881698736,-0.026583938881698736,0.08165869218500797,14145.0,3
45019,0,0.8741674785275488,-0.8741674785275488,0.9799043062200957,409840.0,3
45021,0,0.34465306180291677,-0.34465306180291677,0.6414673046251994,56200.0,3
45023,0,0.0958393399812127,-0.0958393399812127,0.291866028708134,32171.0,3
45025,0,0.17078041172815348,-0.17078041172815348,0.43349282296650715,43536.0,3
45027,0,0.1677877139289173,-0.1677877139289173,0.4277511961722488,31163.0,3
45065,0,0.008578184990521372,-0.008578184990521372,0.021690590111642743,9612.0,3
45029,0,0.08310244929235472,-0.08310244929235472,0.2529505582137161,38561.0,3
45031,0,0.2386178882834243,-0.2386178882834243,0.5301435406698565,63025.0,3
45033,0,0.054535294912610076,-0.054535294912610076,0.17416267942583732,28255.0,3
46021,0,0.03949030878582146,-0.03949030878582146,0.11929824561403508,1534.0,6
45035,0,0.5406434524249846,-0.5406434524249846,0.8054226475279107,162139.0,3
45037,0,0.2208818379470784,-0.2208818379470784,0.5062200956937799,26181.0,3
45039,0,0.06485972827125068,-0.06485972827125068,0.2025518341307815,20942.0,3
46087,0,0.03491519276883075,-0.03491519276883075,0.10462519936204147,5714.0,6
45041,0,0.39893794018797896,-0.39893794018797896,0.6931419457735247,137015.0,3
45043,0,0.4048882645384353,-0.4048882645384353,0.6976076555023923,63594.0,3
45045,0,0.9133816403975089,-0.9133816403975089,0.9891547049441787,528251.0,3
45047,0,0.6060477441395697,-0.6060477441395697,0.8465709728867623,69309.0,3
45049,0,0.0698938544952177,-0.0698938544952177,0.21594896331738436,18890.0,3
45051,0,0.8039883553663814,-0.8039883553663814,0.9578947368421052,356578.0,3
46089,0,0.031231210782880523,-0.031231210782880523,0.09314194577352472,2251.0,6
45053,0,0.11298140125838715,-0.11298140125838715,0.32727272727272727,29444.0,3
45055,0,0.3696069373113856,-0.3696069373113856,0.6637958532695375,65779.0,3
45057,0,0.34627806943867323,-0.34627806943867323,0.6433811802232855,97611.0,3
45059,0,0.3909003286758067,-0.3909003286758067,0.6864433811802233,67456.0,3
45061,0,0.026277230566118543,-0.026277230566118543,0.08070175438596491,16557.0,3
45063,0,0.8644507775874622,-0.8644507775874622,0.9767145135566189,295934.0,3
46111,0,0.014525991066624779,-0.014525991066624779,0.04178628389154705,2373.0,6
45067,0,0.11553641492001936,-0.11553641492001936,0.33237639553429027,29212.0,3
45069,0,0.02605667361835385,-0.02605667361835385,0.07974481658692185,26585.0,3
45071,0,0.3270847801575075,-0.3270847801575075,0.6251993620414673,37918.0,3
46031,0,0.0005171313202944232,-0.0005171313202944232,0.001594896331738437,3906.0,6
45073,0,0.5949047853254126,-0.5949047853254126,0.8401913875598086,78775.0,3
