county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
34025,1,0.9050079094712489,0.09499209052875113,0.24433811802232855,643064.0,2
34027,1,0.8450627668412716,0.15493723315872843,0.3741626794258373,508816.0,2
34029,1,0.8240319627925534,0.17596803720744658,0.41467304625199364,638691.0,2
34031,0,0.8902992795825106,-0.8902992795825106,0.9843700159489633,519986.0,2
34033,0,0.4887012593797421,-0.4887012593797421,0.7601275917065391,64840.0,2
34035,1,0.794375053163981,0.20562494683601895,0.4609250398724083,344978.0,2
34037,1,0.5632076207196877,0.43679237928031234,0.713237639553429,144808.0,2
34039,1,0.8948237315256165,0.10517626847438355,0.2743221690590112,572079.0,2
34041,1,0.6556772803654016,0.3443227196345984,0.6290271132376396,109739.0,2
35001,0,0.9580235091878154,-0.9580235091878154,0.9961722488038277,674692.0,8
35005,0,0.5333912545541105,-0.5333912545541105,0.7945773524720893,64701.0,8
35006,0,0.20265615029589132,-0.20265615029589132,0.45422647527910687,27211.0,8
35007,0,0.32161791639196535,-0.32161791639196535,0.6054226475279106,12370.0,8
35023,0,0.09767866134043507,-0.09767866134043507,0.2529505582137161,4160.0,8
35009,0,0.537824480629894,-0.537824480629894,0.7964912280701755,48327.0,8
35011,0,0.04225047418227061,-0.04225047418227061,0.09696969696969697,1695.0,8
35013,0,0.5621606324480974,-0.5621606324480974,0.8140350877192982,219870.0,8
36043,0,0.6940570176089763,-0.6940570176089763,0.9074960127591707,60293.0,2
35015,0,0.4989162463704335,-0.4989162463704335,0.7684210526315789,61264.0,8
35017,0,0.23682632360820396,-0.23682632360820396,0.5059011164274322,28006.0,8
35019,0,0.011162585256227125,-0.011162585256227125,0.01722488038277512,4413.0,8
35021,0,0.007853981797857488,-0.007853981797857488,0.010845295055821371,671.0,8
35025,0,0.5968792386926106,-0.5968792386926106,0.840829346092504,73103.0,8
35027,0,0.2703794290429533,-0.2703794290429533,0.5448165869218501,20222.0,8
35028,0,0.4835548481878796,-0.4835548481878796,0.7553429027113238,19253.0,8
35029,0,0.213238879457351,-0.213238879457351,0.47081339712918663,25393.0,8
35031,0,0.05503202255406484,-0.05503202255406484,0.1339712918660287,72073.0,8
35033,0,0.04332392148689348,-0.04332392148689348,0.10079744816586922,4208.0,8
35035,0,0.38611893698724337,-0.38611893698724337,0.6701754385964912,67850.0,8
38025,0,0.1334123772843185,-0.1334123772843185,0.3266347687400319,4049.0,6
35037,0,0.06877591286700067,-0.06877591286700067,0.17352472089314194,8641.0,8
35039,0,0.31713865024658683,-0.31713865024658683,0.5996810207336523,40285.0,8
35041,0,0.18079121105623394,-0.18079121105623394,0.42328548644338115,19142.0,8
35055,0,0.23168630398663886,-0.23168630398663886,0.5004784688995215,34475.0,8
35043,0,0.6768962103709281,-0.6768962103709281,0.896969696969697,149460.0,8
35045,0,0.42257804741122656,-0.42257804741122656,0.7011164274322169,121798.0,8
35047,0,0.1490501374463369,-0.1490501374463369,0.36299840510366826,27215.0,8
35049,1,0.8696150019934495,0.13038499800655046,0.3215311004784689,154481.0,8
35051,0,0.05558269781218699,-0.05558269781218699,0.1371610845295056,11506.0,8
35053,0,0.0872663073694287,-0.0872663073694287,0.22328548644338117,16453.0,8
38027,0,0.08516751021580216,-0.08516751021580216,0.22041467304625198,2345.0,6
35057,0,0.01738438886445944,-0.01738438886445944,0.03349282296650718,15203.0,8
35059,0,0.13153861643157133,-0.13153861643157133,0.3231259968102073,4074.0,8
35061,0,0.3787576593673197,-0.3787576593673197,0.6647527910685805,76613.0,8
36017,0,0.6451047616231098,-0.6451047616231098,0.877511961722488,47096.0,2
36001,0,0.9533371414642233,-0.9533371414642233,0.9955342902711324,315041.0,2
36003,0,0.6020740333598593,-0.6020740333598593,0.8449760765550239,47222.0,2
36005,1,0.983069547671331,0.016930452328668966,0.0328548644338118,1443229.0,2
36007,0,0.9276906960641108,-0.9276906960641108,0.990749601275917,198365.0,2
36009,0,0.7769236919593059,-0.7769236919593059,0.9473684210526315,77000.0,2
36011,0,0.7672995318941229,-0.7672995318941229,0.9444976076555024,76171.0,2
36013,1,0.845773135794736,0.154226864205264,0.3722488038277512,127440.0,2
36015,0,0.8661823838787451,-0.8661823838787451,0.9779904306220095,83584.0,2
36019,0,0.8033522444809411,-0.8033522444809411,0.9594896331738437,79839.0,2
36021,0,0.7841076205376664,-0.7841076205376664,0.9515151515151515,61469.0,2
36023,0,0.7345543842677043,-0.7345543842677043,0.9263157894736842,46755.0,2
36025,0,0.6985602358297255,-0.6985602358297255,0.9090909090909091,44637.0,2
36027,0,0.9269126495549127,-0.9269126495549127,0.9901116427432217,296467.0,2
36029,1,0.9870255394506974,0.012974460549302624,0.02073365231259968,951232.0,2
36031,0,0.6873022815798352,-0.6873022815798352,0.9030303030303031,37314.0,2
36033,0,0.7412766496112428,-0.7412766496112428,0.9298245614035088,47459.0,2
36035,0,0.8017548765073541,-0.8017548765073541,0.9588516746411483,53280.0,2
36037,0,0.6876479213547755,-0.6876479213547755,0.9033492822966507,58204.0,2
36039,0,0.6668460561648778,-0.6668460561648778,0.8909090909090909,48067.0,2
36045,0,0.7615225617132809,-0.7615225617132809,0.9409888357256778,117445.0,2
36047,1,0.9972104204660345,0.002789579533965525,0.0028708133971291866,2679620.0,2
36049,0,0.5296968365833064,-0.5296968365833064,0.7917065390749601,26690.0,2
36051,0,0.6393704903031773,-0.6393704903031773,0.8733652312599681,61980.0,2
36053,0,0.8284560868148851,-0.8284560868148851,0.9658692185007974,68020.0,2
36055,1,0.9806460845901113,0.019353915409888733,0.03636363636363636,756406.0,2
37029,0,0.04127231800025951,-0.04127231800025951,0.09314194577352472,10547.0,3
36057,0,0.7336457717812015,-0.7336457717812015,0.9259968102073365,49624.0,2
36059,1,0.9912331282913092,0.008766871708690838,0.013078149920255184,1389160.0,2
36061,1,0.9962666528620556,0.003733347137944376,0.004465709728867623,1645867.0,2
36063,0,0.8699841318787941,-0.8699841318787941,0.9792663476874003,212230.0,2
36065,0,0.9168066574875541,-0.9168066574875541,0.9881977671451355,231055.0,2
36073,0,0.4345043587722027,-0.4345043587722027,0.7110047846889952,40148.0,2
36067,0,0.9714763629211551,-0.9714763629211551,0.9977671451355662,472637.0,2
36069,0,0.8238836891161345,-0.8238836891161345,0.9642743221690591,112288.0,2
36071,0,0.9272893568990189,-0.9272893568990189,0.9904306220095693,401237.0,2
36075,0,0.83353060031539,-0.83353060031539,0.9681020733652312,118037.0,2
36077,0,0.8159780566835179,-0.8159780566835179,0.9620414673046253,59678.0,2
36079,0,0.8157925048707232,-0.8157925048707232,0.9617224880382775,97942.0,2
37075,0,0.12439389707569568,-0.12439389707569568,0.31036682615629985,8047.0,3
36081,1,0.9892285430541405,0.010771456945859459,0.016586921850079744,2360826.0,2
36083,0,0.8613062361968841,-0.8613062361968841,0.9767145135566189,160943.0,2
36085,1,0.9618957226289712,0.03810427737102884,0.08325358851674641,492925.0,2
36087,0,0.9381151533500803,-0.9381151533500803,0.9929824561403509,337326.0,2
36089,0,0.7612346001497345,-0.7612346001497345,0.9406698564593301,108670.0,2
36091,1,0.8792312627564155,0.1207687372435845,0.3043062200956938,236328.0,2
36093,0,0.9157313124457113,-0.9157313124457113,0.9878787878787879,159447.0,2
36095,0,0.4099137427324864,-0.4099137427324864,0.6905901116427432,29970.0,2
36097,0,0.444227133751179,-0.444227133751179,0.7205741626794259,17855.0,2
36099,0,0.6925732961873248,-0.6925732961873248,0.9065390749601276,33651.0,2
36101,0,0.7784618829199536,-0.7784618829199536,0.9492822966507177,93584.0,2
36103,1,0.9884265340656462,0.011573465934353822,0.01818181818181818,1524486.0,2
36105,0,0.6958719938442494,-0.6958719938442494,0.9078149920255183,78725.0,2
36107,0,0.6327819045618853,-0.6327819045618853,0.8669856459330143,48344.0,2
36109,0,0.8894407421708969,-0.8894407421708969,0.9840510366826156,102555.0,2
36111,0,0.9080723452460848,-0.9080723452460848,0.9866028708133971,182153.0,2
38029,0,0.05666525946252788,-0.05666525946252788,0.14035087719298245,3297.0,6
36113,0,0.8698540224170789,-0.8698540224170789,0.9789473684210527,65684.0,2
36115,0,0.7355766560818644,-0.7355766560818644,0.9266347687400319,61310.0,2
36117,0,0.7119978918593189,-0.7119978918593189,0.9157894736842105,91324.0,2
37005,0,0.09032500904691723,-0.09032500904691723,0.22998405103668262,10989.0,3
36119,1,0.9843379232565853,0.015662076743414688,0.028708133971291867,997904.0,2
36121,0,0.6239407204859917,-0.6239407204859917,0.8602870813397129,40338.0,2
36123,0,0.6633755749696627,-0.6633755749696627,0.8889952153110048,24713.0,2
37015,0,0.015926373637222043,-0.015926373637222043,0.02966507177033493,17818.0,3
37001,0,0.6702748952947105,-0.6702748952947105,0.8934609250398724,171779.0,3
37003,0,0.15830979317912416,-0.15830979317912416,0.3821371610845295,36505.0,3
37007,1,0.06182010185602967,0.9381798981439703,0.9933014354066986,22200.0,3
37009,0,0.18923736220755988,-0.18923736220755988,0.4354066985645933,26759.0,3
37011,0,0.17423441302719414,-0.17423441302719414,0.41116427432216907,17679.0,3
37013,0,0.22193951798312145,-0.22193951798312145,0.4851674641148325,44711.0,3
37017,0,0.04895564588995819,-0.04895564588995819,0.11866028708133972,29807.0,3
37019,0,0.4532779822516534,-0.4532779822516534,0.7272727272727273,139721.0,3
37021,0,0.8261469631977005,-0.8261469631977005,0.9649122807017544,269449.0,3
37023,0,0.5432504094113468,-0.5432504094113468,0.8009569377990431,87799.0,3
37025,1,0.5867106976206291,0.4132893023793709,0.6940988835725678,226396.0,3
37027,0,0.4886668496022078,-0.4886668496022078,0.7598086124401914,80716.0,3
37031,0,0.4630939846712871,-0.4630939846712871,0.7371610845295056,68353.0,3
37033,0,0.07392108989105488,-0.07392108989105488,0.18915470494417863,22747.0,3
37035,0,0.6499327066060411,-0.6499327066060411,0.8807017543859649,161011.0,3
37037,0,0.28469581340096967,-0.28469581340096967,0.5607655502392345,76754.0,3
37039,0,0.16377660211336528,-0.16377660211336528,0.39202551834130783,28868.0,3
37041,0,0.13487442484495313,-0.13487442484495313,0.3320574162679426,13835.0,3
37043,0,0.060663846550905,-0.060663846550905,0.1518341307814992,11186.0,3
37045,1,0.3837747168846896,0.6162252831153103,0.8551834130781499,99527.0,3
37047,0,0.09898027773271008,-0.09898027773271008,0.2558213716108453,50827.0,3
37049,0,0.40129041532495013,-0.40129041532495013,0.6813397129186602,101098.0,3
37051,0,0.6594571281253286,-0.6594571281253286,0.8851674641148325,335207.0,3
37053,0,0.1742711806717549,-0.1742711806717549,0.41148325358851673,28616.0,3
37055,0,0.4255982041018687,-0.4255982041018687,0.7036682615629984,37160.0,3
37057,0,0.498373636312905,-0.498373636312905,0.7677830940988836,169498.0,3
37059,0,0.38119112966526697,-0.38119112966526697,0.666347687400319,43030.0,3
37061,0,0.10047309343750552,-0.10047309343750552,0.2609250398724083,49312.0,3
37063,1,0.8081046507132907,0.19189534928670926,0.43891547049441787,325101.0,3
37065,0,0.13652428187421317,-0.13652428187421317,0.3355661881977671,49067.0,3
37067,1,0.8208991297603854,0.17910087023961463,0.42137161084529506,383739.0,3
37069,0,0.10116922464249309,-0.10116922464249309,0.2628389154704944,69680.0,3
37071,0,0.5631112771317366,-0.5631112771317366,0.815311004784689,228972.0,3
37073,0,0.033445434041120436,-0.033445434041120436,0.06475279106858055,10509.0,3
38031,0,0.0763370766344475,-0.0763370766344475,0.19457735247208932,3388.0,6
37077,0,0.25769506413269505,-0.25769506413269505,0.5320574162679426,61161.0,3
37079,0,0.06510737165103436,-0.06510737165103436,0.16267942583732056,20407.0,3
37081,0,0.777782937844214,-0.777782937844214,0.9486443381180223,539557.0,3
37083,0,0.19271095985103837,-0.19271095985103837,0.44019138755980863,48772.0,3
37085,0,0.22338162772860745,-0.22338162772860745,0.4880382775119617,134718.0,3
37087,0,0.39103792996548487,-0.39103792996548487,0.6733652312599681,62152.0,3
37089,0,0.6318786209547136,-0.6318786209547136,0.8660287081339713,116469.0,3
37091,0,0.09220628534966481,-0.09220628534966481,0.23476874003189793,21633.0,3
37093,0,0.06732714226555332,-0.06732714226555332,0.16937799043062202,52612.0,3
37095,0,0.0792013741299178,-0.0792013741299178,0.20191387559808613,4636.0,3
37097,0,0.6145944697108526,-0.6145944697108526,0.8542264752791069,187839.0,3
37099,0,0.44198589897820756,-0.44198589897820756,0.7183413078149921,42388.0,3
38033,0,0.08129730015153229,-0.08129730015153229,0.210207336523126,1734.0,6
37101,0,0.39600242413715697,-0.39600242413715697,0.6784688995215311,219042.0,3
37103,0,0.07334230103601334,-0.07334230103601334,0.18787878787878787,9263.0,3
37105,0,0.32097710076358765,-0.32097710076358765,0.6047846889952153,63560.0,3
38045,0,0.0918734428330447,-0.0918734428330447,0.23381180223285486,4135.0,6
37107,0,0.19369315248231575,-0.19369315248231575,0.44178628389154706,55071.0,3
37109,1,0.4126349668178409,0.5873650331821592,0.8322169059011164,87933.0,3
37111,0,0.40444028519186814,-0.40444028519186814,0.6864433811802233,44629.0,3
38047,0,0.08262014477243684,-0.08262014477243684,0.21371610845295055,1849.0,6
37113,0,0.3288176249866507,-0.3288176249866507,0.6108452950558214,37088.0,3
37115,0,0.15628161703896215,-0.15628161703896215,0.3776714513556619,21414.0,3
37117,0,0.10356367042693229,-0.10356367042693229,0.2682615629984051,21992.0,3
37125,0,0.4472417945573444,-0.4472417945573444,0.7231259968102073,100759.0,3
37119,1,0.9641869148050926,0.035813085194907446,0.0759170653907496,1115403.0,3
37121,0,0.24310815962804858,-0.24310815962804858,0.512280701754386,14989.0,3
37123,0,0.15500160153863438,-0.15500160153863438,0.374481658692185,25839.0,3
38049,0,0.05802157488859388,-0.05802157488859388,0.1448165869218501,5326.0,6
37127,1,0.3573956811034793,0.6426043188965207,0.8755980861244019,95015.0,3
37129,0,0.8271245591517975,-0.8271245591517975,0.9655502392344497,228134.0,3
37131,0,0.01411227124950513,-0.01411227124950513,0.023604465709728868,17528.0,3
37133,0,0.42012186827528647,-0.42012186827528647,0.6979266347687401,203686.0,3
37135,1,0.645812950068376,0.354187049931624,0.6376395534290271,145919.0,3
37137,0,0.04522052069560559,-0.04522052069560559,0.10685805422647528,12317.0,3
37139,1,0.33155049563369543,0.6684495043663046,0.8915470494417863,40454.0,3
37141,0,0.299019375658572,-0.299019375658572,0.5773524720893142,61592.0,3
37143,0,0.05026251445933028,-0.05026251445933028,0.12248803827751197,13053.0,3
38051,0,0.13386538810250595,-0.13386538810250595,0.32791068580542265,2529.0,6
37145,0,0.18120756872274685,-0.18120756872274685,0.42392344497607654,39131.0,3
37147,0,0.5617374424511612,-0.5617374424511612,0.8137161084529505,171196.0,3
37149,0,0.16460335612830249,-0.16460335612830249,0.3945773524720893,19538.0,3
37151,0,0.5074525647102419,-0.5074525647102419,0.7760765550239235,144403.0,3
37153,0,0.13413853663561012,-0.13413853663561012,0.33014354066985646,43149.0,3
37155,0,0.07432361264732516,-0.07432361264732516,0.19074960127591706,117573.0,3
37157,1,0.3397459068777208,0.6602540931222791,0.8854864433811802,91209.0,3
37159,0,0.484632708501745,-0.484632708501745,0.7569377990430622,147067.0,3
37161,0,0.29972007169443066,-0.29972007169443066,0.5786283891547049,64680.0,3
37163,0,0.15506061656042103,-0.15506061656042103,0.3748006379585327,59317.0,3
37165,0,0.2011967378497077,-0.2011967378497077,0.45167464114832534,34222.0,3
37167,1,0.3684080699110766,0.6315919300889234,0.8657097288676237,62723.0,3
37169,0,0.23013017093244365,-0.23013017093244365,0.4982456140350877,44696.0,3
37171,0,0.3416249458882408,-0.3416249458882408,0.625518341307815,71429.0,3
37173,0,0.14361405894782378,-0.14361405894782378,0.35279106858054227,14130.0,3
39005,1,0.6305018245871332,0.3694981754128668,0.6555023923444976,52522.0,4
37175,0,0.3422976804824713,-0.3422976804824713,0.6258373205741626,33131.0,3
37177,0,0.18294076601970155,-0.18294076601970155,0.42647527910685806,3389.0,3
37179,1,0.581674747820423,0.41832525217957695,0.6972886762360446,240109.0,3
37187,0,0.03790408556713282,-0.03790408556713282,0.08165869218500797,11051.0,3
37181,0,0.14673804783329564,-0.14673804783329564,0.35821371610845293,42492.0,3
37183,0,0.9413258931068231,-0.9413258931068231,0.9939393939393939,1132103.0,3
37185,0,0.01892236418478024,-0.01892236418478024,0.0354066985645933,18803.0,3
38007,0,0.034229679669718294,-0.034229679669718294,0.06889952153110047,839.0,6
37189,0,0.5735318488471243,-0.5735318488471243,0.8220095693779904,54540.0,3
37191,0,0.38685163659057237,-0.38685163659057237,0.6708133971291866,117480.0,3
37193,0,0.3382076881381256,-0.3382076881381256,0.6197767145135566,66125.0,3
37195,0,0.4245443909564579,-0.4245443909564579,0.7023923444976077,78667.0,3
37197,0,0.16802761322309903,-0.16802761322309903,0.40063795853269535,37280.0,3
37199,0,0.28011584576600296,-0.28011584576600296,0.5547049441786284,18538.0,3
38009,0,0.11047235740239775,-0.11047235740239775,0.2832535885167464,6411.0,6
38001,0,0.16976887435812396,-0.16976887435812396,0.4031897926634769,2190.0,6
38003,0,0.16136765583832716,-0.16136765583832716,0.38819776714513554,10826.0,6
38005,0,0.015863936355882305,-0.015863936355882305,0.02934609250398724,5960.0,6
38015,0,0.6701772915319092,-0.6701772915319092,0.8931419457735247,98443.0,6
38017,0,0.6883234339345188,-0.6883234339345188,0.9043062200956937,186328.0,6
38019,0,0.0768658808129829,-0.0768658808129829,0.19617224880382775,3691.0,6
38035,0,0.6047226506393137,-0.6047226506393137,0.8478468899521531,72927.0,6
38037,0,0.01992029983654166,-0.01992029983654166,0.03700159489633174,2320.0,6
38039,0,0.13839896283779804,-0.13839896283779804,0.3384370015948963,2309.0,6
38041,0,0.10789146411003613,-0.10789146411003613,0.27910685805422647,2477.0,6
38043,0,0.029092382604476726,-0.029092382604476726,0.05422647527910686,2391.0,6
38053,0,0.08402197303064211,-0.08402197303064211,0.2178628389154705,14081.0,6
38055,0,0.12548513948167458,-0.12548513948167458,0.312280701754386,9781.0,6
38057,0,0.1831003006199895,-0.1831003006199895,0.42711323763955344,8366.0,6
38059,0,0.2731362199056942,-0.2731362199056942,0.5473684210526316,33192.0,6
38061,0,0.04459050058449086,-0.04459050058449086,0.10430622009569378,9648.0,6
38063,0,0.0917865026282463,-0.0917865026282463,0.23349282296650717,3025.0,6
38065,0,0.1098011859192545,-0.1098011859192545,0.281658692185008,1832.0,6
38067,0,0.13219591044596735,-0.13219591044596735,0.3240829346092504,6853.0,6
38069,0,0.09395669274405445,-0.09395669274405445,0.24114832535885167,3999.0,6
38071,0,0.15032998704589304,-0.15032998704589304,0.36586921850079746,11613.0,6
38073,0,0.21897243686230577,-0.21897243686230577,0.4810207336523126,5663.0,6
38075,0,0.14250223349646823,-0.14250223349646823,0.35023923444976074,2282.0,6
38077,0,0.16703048944852847,-0.16703048944852847,0.3990430622009569,16548.0,6
39111,0,0.27877207285989014,-0.27877207285989014,0.5524720893141946,13401.0,4
38079,0,0.031682906845862224,-0.031682906845862224,0.06028708133971292,12292.0,6
38081,0,0.09235099318117909,-0.09235099318117909,0.23572567783094098,3828.0,6
38083,0,0.08306950829904625,-0.08306950829904625,0.215311004784689,1338.0,6
38085,0,0.005082208082425206,-0.005082208082425206,0.0066985645933014355,3896.0,6
38087,0,0.06011460309854762,-0.06011460309854762,0.1496012759170654,837.0,6
38089,0,0.43139871457974593,-0.43139871457974593,0.7084529505582137,32989.0,6
38091,0,0.07214662393838546,-0.07214662393838546,0.18373205741626794,1774.0,6
38093,0,0.37658166904043605,-0.37658166904043605,0.6609250398724082,21609.0,6
38095,0,0.10025370751187022,-0.10025370751187022,0.25996810207336524,2152.0,6
38097,0,0.13325543649359628,-0.13325543649359628,0.3259968102073365,8004.0,6
38099,0,0.20396902803826525,-0.20396902803826525,0.4583732057416268,10553.0,6
38101,0,0.4596982178187587,-0.4596982178187587,0.7323763955342902,69532.0,6
38103,0,0.18640551003415842,-0.18640551003415842,0.43349282296650715,3990.0,6
38105,0,0.4255421797755334,-0.4255421797755334,0.7033492822966507,39076.0,6
39001,0,0.2774828798083241,-0.2774828798083241,0.5511961722488038,27509.0,4
39003,0,0.8438927707260022,-0.8438927707260022,0.9722488038277513,102087.0,4
39007,1,0.6726403106521657,0.3273596893478343,0.610207336523126,97666.0,4
39009,0,0.7260085166843706,-0.7260085166843706,0.9218500797448166,61276.0,4
39011,0,0.5865061673048869,-0.5865061673048869,0.8303030303030303,46263.0,4
39013,0,0.6283540053206104,-0.6283540053206104,0.8628389154704944,66554.0,4
39015,0,0.3734713509739758,-0.3734713509739758,0.6586921850079744,43715.0,4
39017,1,0.8554556941912698,0.14454430580873023,0.3547049441786284,388327.0,4
39019,0,0.2414595019540499,-0.2414595019540499,0.5094098883572568,26761.0,4
39021,0,0.4499048895497693,-0.4499048895497693,0.7253588516746412,38715.0,4
39023,0,0.7758436282355345,-0.7758436282355345,0.9467304625199362,135877.0,4
39025,0,0.7432186868545382,-0.7432186868545382,0.9307814992025518,208851.0,4
39027,0,0.633086685384927,-0.633086685384927,0.867304625199362,42077.0,4
39029,0,0.6500736968587214,-0.6500736968587214,0.8810207336523126,101723.0,4
39031,0,0.46254021606436924,-0.46254021606436924,0.7358851674641148,36629.0,4
39033,0,0.5973953736154922,-0.5973953736154922,0.8417862838915471,41861.0,4
39041,0,0.7406992851094988,-0.7406992851094988,0.9295055821371611,216074.0,4
39035,1,0.9910796116999622,0.00892038830003783,0.013716108452950558,1256620.0,4
39037,0,0.5942087105266685,-0.5942087105266685,0.8385964912280702,51751.0,4
39039,0,0.6071588512222348,-0.6071588512222348,0.8497607655502393,38300.0,4
39043,0,0.7467686964799712,-0.7467686964799712,0.9326953748006379,75299.0,4
39045,0,0.7280721963408736,-0.7280721963408736,0.9234449760765551,159371.0,4
39047,0,0.6195962750686284,-0.6195962750686284,0.8583732057416268,28901.0,4
39049,1,0.9916896595146502,0.008310340485349843,0.012759170653907496,1318149.0,4
39051,0,0.48443321733439376,-0.48443321733439376,0.7562998405103668,42602.0,4
39053,0,0.5051732803266182,-0.5051732803266182,0.7728867623604466,29276.0,4
39055,1,0.5165717300496524,0.4834282699503476,0.755023923444976,95455.0,4
39057,0,0.7867542777572355,-0.7867542777572355,0.9531100478468899,167567.0,4
39059,0,0.5262227644764863,-0.5262227644764863,0.789792663476874,38409.0,4
39067,0,0.15986646793601877,-0.15986646793601877,0.3850079744816587,14528.0,4
39061,1,0.9843043592726197,0.015695640727380278,0.029027113237639554,827671.0,4
39063,0,0.6123018385277841,-0.6123018385277841,0.8535885167464115,75072.0,4
39065,0,0.49278884999304734,-0.49278884999304734,0.7639553429027113,30622.0,4
39069,0,0.2950805751325941,-0.2950805751325941,0.5728867623604466,27601.0,4
39071,0,0.3854157334481475,-0.3854157334481475,0.6698564593301436,43285.0,4
39073,0,0.39364442738432265,-0.39364442738432265,0.6752791068580543,28104.0,4
39075,0,0.7457252665719589,-0.7457252665719589,0.9323763955342903,44273.0,4
39077,0,0.5984104995716519,-0.5984104995716519,0.8424242424242424,58518.0,4
39079,0,0.4467824449109493,-0.4467824449109493,0.7228070175438597,32563.0,4
39081,0,0.6471979713947908,-0.6471979713947908,0.8791068580542265,65280.0,4
39083,0,0.637670364360441,-0.637670364360441,0.8724082934609251,62657.0,4
39085,1,0.839987718809075,0.16001228119092503,0.38564593301435407,232236.0,4
39087,0,0.4948497020213286,-0.4948497020213286,0.7649122807017544,57994.0,4
39089,0,0.678089262565131,-0.678089262565131,0.8972886762360447,178844.0,4
39091,0,0.508656075875755,-0.508656075875755,0.7773524720893142,46098.0,4
39093,1,0.852835729479099,0.14716427052090097,0.35917065390749603,313101.0,4
39095,0,0.9523149124444508,-0.9523149124444508,0.9952153110047847,430014.0,4
39097,0,0.5032284571465876,-0.5032284571465876,0.7712918660287081,43961.0,4
39099,0,0.8403453154186271,-0.8403453154186271,0.9716108452950558,227979.0,4
39101,0,0.7174486634996983,-0.7174486634996983,0.9167464114832536,65366.0,4
39103,1,0.6909226220045515,0.30907737799544854,0.5888357256778309,182347.0,4
39105,0,0.3087789527632662,-0.3087789527632662,0.5878787878787879,22242.0,4
39107,0,0.5198235478077657,-0.5198235478077657,0.7850079744816587,42321.0,4
39109,1,0.7031451276505106,0.2968548723494894,0.5751196172248804,108818.0,4
39113,1,0.9547582083921549,0.04524179160784514,0.10717703349282297,536121.0,4
39115,0,0.04613656968413824,-0.04613656968413824,0.10972886762360447,13851.0,4
39117,0,0.25553567653170495,-0.25553567653170495,0.529505582137161,35049.0,4
39127,0,0.2746665081419203,-0.2746665081419203,0.54896331738437,35451.0,4
39119,1,0.7598470075453216,0.24015299245467836,0.5084529505582137,86393.0,4
39121,0,0.12033744207294389,-0.12033744207294389,0.3036682615629984,14216.0,4
39123,0,0.5047025435096707,-0.5047025435096707,0.7722488038277512,40367.0,4
39125,0,0.20781578467357104,-0.20781578467357104,0.4637958532695375,18827.0,4
39129,0,0.6100711754830258,-0.6100711754830258,0.8516746411483254,58809.0,4
39131,0,0.36206502618882025,-0.36206502618882025,0.6475279106858054,27151.0,4
39133,1,0.7298164704057557,0.2701835295942443,0.5444976076555024,161217.0,4
39135,0,0.40376277585855536,-0.40376277585855536,0.6851674641148325,40929.0,4
39137,0,0.32459965703114446,-0.32459965703114446,0.6079744816586922,34400.0,4
39139,0,0.8449556680276034,-0.8449556680276034,0.9725677830940989,125008.0,4
39141,0,0.7929350213418973,-0.7929350213418973,0.9553429027113237,76957.0,4
39163,0,0.04465943570387729,-0.04465943570387729,0.10494417862838916,12790.0,4
39143,0,0.46267921817507696,-0.46267921817507696,0.7362041467304625,58885.0,4
39145,0,0.5904133171425436,-0.5904133171425436,0.8344497607655502,73716.0,4
39147,0,0.5624506535077272,-0.5624506535077272,0.8146730462519937,55062.0,4
39149,0,0.5874094711390758,-0.5874094711390758,0.8325358851674641,48145.0,4
39151,1,0.8689080086233574,0.13109199137664262,0.32248803827751193,374199.0,4
39153,1,0.9440915205055815,0.05590847949441846,0.13875598086124402,539361.0,4
39155,0,0.7807880848231554,-0.7807880848231554,0.949920255183413,201749.0,4
39157,1,0.7708642784912935,0.22913572150870654,0.49569377990430624,92840.0,4
39159,0,0.6802466029873107,-0.6802466029873107,0.8982456140350877,63411.0,4
39161,0,0.5309867659288929,-0.5309867659288929,0.7926634768740032,28833.0,4
39165,1,0.796176481076471,0.203823518923529,0.4580542264752791,243189.0,4
39167,0,0.5708983508967044,-0.5708983508967044,0.820414673046252,59639.0,4
39169,1,0.7647939154104403,0.23520608458955972,0.5033492822966508,116680.0,4
39171,0,0.4582269996513748,-0.4582269996513748,0.7311004784688995,36973.0,4
39173,0,0.7440487504873973,-0.7440487504873973,0.9317384370015949,131564.0,4
39175,0,0.3757342530191315,-0.3757342530191315,0.6599681020733652,21818.0,4
40005,0,0.1428070464595185,-0.1428070464595185,0.35119617224880384,14117.0,7
40001,0,0.10827446244159346,-0.10827446244159346,0.27974481658692185,19726.0,7
40003,0,0.10920264879911745,-0.10920264879911745,0.2810207336523126,5683.0,7
40007,0,0.06920647572756472,-0.06920647572756472,0.1748006379585327,5071.0,7
40009,0,0.285272845116034,-0.285272845116034,0.5620414673046252,22295.0,7
40011,0,0.25372704966565374,-0.25372704966565374,0.5282296650717704,8661.0,7
40013,0,0.27126009116601846,-0.27126009116601846,0.5457735247208931,46528.0,7
40015,0,0.22366771331554933,-0.22366771331554933,0.4886762360446571,26910.0,7
40017,0,0.6619721346008941,-0.6619721346008941,0.887719298245614,156681.0,7
40019,0,0.5869659875150968,-0.5869659875150968,0.8318979266347687,48202.0,7
40021,0,0.37647758592977887,-0.37647758592977887,0.6606060606060606,47412.0,7
40023,0,0.11891468410956745,-0.11891468410956745,0.3011164274322169,14285.0,7
