county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
36053,1,0.639891727268313,0.360108272731687,0.7492822966507177,68020.0,2
36055,1,0.9985065280852067,0.0014934719147933206,0.021052631578947368,756406.0,2
37029,0,0.05664281154196792,-0.05664281154196792,0.30813397129186604,10547.0,3
36057,0,0.4342388554816662,-0.4342388554816662,0.8,49624.0,2
36059,1,0.9997103770873689,0.0002896229126311267,0.010207336523125997,1389160.0,2
36061,1,0.9998854357490433,0.00011456425095668354,0.0066985645933014355,1645867.0,2
36063,0,0.8339270158845431,-0.8339270158845431,0.9677830940988835,212230.0,2
36065,0,0.9308203789109328,-0.9308203789109328,0.9913875598086125,231055.0,2
36073,0,0.07484545230681078,-0.07484545230681078,0.36331738437001593,40148.0,2
36067,1,0.9942499682844671,0.0057500317155328995,0.03827751196172249,472637.0,2
36069,1,0.7878736969917709,0.2121263030082291,0.6092503987240829,112288.0,2
36071,1,0.9723134602200749,0.02768653977992508,0.18309409888357256,401237.0,2
36075,0,0.6586905540457643,-0.6586905540457643,0.9132376395534291,118037.0,2
36077,0,0.7382216622327354,-0.7382216622327354,0.9409888357256778,59678.0,2
36079,1,0.6570224395957007,0.3429775604042993,0.733652312599681,97942.0,2
37075,0,0.0419519096492104,-0.0419519096492104,0.2503987240829346,8047.0,3
36081,1,0.9995768248267112,0.0004231751732888256,0.013397129186602871,2360826.0,2
36083,1,0.822872514052411,0.17712748594758898,0.5617224880382775,160943.0,2
36085,1,0.9675346937822192,0.032465306217780765,0.20542264752791067,492925.0,2
36087,1,0.9271078155925598,0.07289218440744016,0.3575757575757576,337326.0,2
36089,0,0.749244476677748,-0.749244476677748,0.9451355661881977,108670.0,2
36091,1,0.9069814662122798,0.09301853378772018,0.41116427432216907,236328.0,2
36093,0,0.8464295229344345,-0.8464295229344345,0.970334928229665,159447.0,2
36095,0,0.185552610535288,-0.185552610535288,0.5738437001594896,29970.0,2
36097,0,0.11469663963836593,-0.11469663963836593,0.45996810207336525,17855.0,2
36099,0,0.2306427039372417,-0.2306427039372417,0.6325358851674641,33651.0,2
36101,0,0.5967701055102743,-0.5967701055102743,0.8899521531100478,93584.0,2
36103,1,0.999762958384189,0.00023704161581095118,0.009569377990430622,1524486.0,2
36105,0,0.37412345752194276,-0.37412345752194276,0.7585326953748006,78725.0,2
36107,0,0.30754427319242417,-0.30754427319242417,0.7027113237639554,48344.0,2
36109,0,0.877994741782233,-0.877994741782233,0.9789473684210527,102555.0,2
36111,0,0.8988552984622975,-0.8988552984622975,0.9846889952153111,182153.0,2
38029,0,0.04312433605702634,-0.04312433605702634,0.2555023923444976,3297.0,6
36113,1,0.8358418751287302,0.1641581248712698,0.5476874003189792,65684.0,2
36115,0,0.33497850269443863,-0.33497850269443863,0.7259968102073365,61310.0,2
36117,1,0.44268013321169536,0.5573198667883046,0.8727272727272727,91324.0,2
37005,0,0.058676236698552015,-0.058676236698552015,0.3135566188197767,10989.0,3
36119,1,0.9986661881337792,0.0013338118662208354,0.01945773524720893,997904.0,2
36121,0,0.23044355927617738,-0.23044355927617738,0.6318979266347687,40338.0,2
36123,0,0.20366426413818736,-0.20366426413818736,0.6,24713.0,2
37015,0,0.09826601737483952,-0.09826601737483952,0.42424242424242425,17818.0,3
37001,1,0.8517702074341331,0.14822979256586688,0.5231259968102073,171779.0,3
37003,0,0.16727917517226534,-0.16727917517226534,0.5518341307814992,36505.0,3
37007,0,0.12216454427913584,-0.12216454427913584,0.4749601275917065,22200.0,3
37009,0,0.2651129779773479,-0.2651129779773479,0.6660287081339713,26759.0,3
37011,0,0.14276299503949236,-0.14276299503949236,0.5129186602870813,17679.0,3
37013,0,0.49327815314177526,-0.49327815314177526,0.8347687400318979,44711.0,3
37017,0,0.1532632703448867,-0.1532632703448867,0.5301435406698565,29807.0,3
37019,0,0.7421890460477911,-0.7421890460477911,0.9425837320574163,139721.0,3
37021,1,0.9819928983584036,0.018007101641596357,0.12025518341307816,269449.0,3
37023,1,0.6407179681274104,0.35928203187258956,0.7486443381180223,87799.0,3
37025,1,0.9162274914045461,0.08377250859545393,0.3878787878787879,226396.0,3
37027,0,0.5811056077896852,-0.5811056077896852,0.8816586921850079,80716.0,3
37031,0,0.6808293905598376,-0.6808293905598376,0.9228070175438596,68353.0,3
37033,0,0.08471773878333053,-0.08471773878333053,0.39106858054226473,22747.0,3
37035,0,0.8974915131315742,-0.8974915131315742,0.9840510366826156,161011.0,3
37037,0,0.6504790538025237,-0.6504790538025237,0.9106858054226475,76754.0,3
37039,0,0.1791767832556403,-0.1791767832556403,0.5649122807017544,28868.0,3
37041,0,0.20671874115162495,-0.20671874115162495,0.6031897926634768,13835.0,3
37043,0,0.1337726013636536,-0.1337726013636536,0.4966507177033493,11186.0,3
37045,1,0.7640452395607269,0.2359547604392731,0.6379585326953748,99527.0,3
37047,0,0.4981203172005215,-0.4981203172005215,0.8379585326953748,50827.0,3
37049,1,0.7870790337337925,0.2129209662662075,0.6108452950558214,101098.0,3
37051,0,0.980811429751247,-0.980811429751247,0.9993620414673047,335207.0,3
37053,0,0.11621459428905023,-0.11621459428905023,0.4631578947368421,28616.0,3
37055,0,0.4657389407228365,-0.4657389407228365,0.8185007974481658,37160.0,3
37057,1,0.7425849623908806,0.25741503760911943,0.6596491228070176,169498.0,3
37059,0,0.4129383540766731,-0.4129383540766731,0.7840510366826157,43030.0,3
37061,0,0.267629627597275,-0.267629627597275,0.6698564593301436,49312.0,3
37063,1,0.988428968241185,0.01157103175881502,0.07496012759170653,325101.0,3
37065,0,0.4271470236728283,-0.4271470236728283,0.7933014354066986,49067.0,3
37067,1,0.9927527274008238,0.0072472725991762355,0.048484848484848485,383739.0,3
37069,0,0.15447308246346486,-0.15447308246346486,0.5320574162679426,69680.0,3
37071,1,0.9050235691461043,0.09497643085389573,0.4172248803827751,228972.0,3
37073,0,0.04199704750333174,-0.04199704750333174,0.2507177033492823,10509.0,3
38031,0,0.13703987470877557,-0.13703987470877557,0.5039872408293461,3388.0,6
37077,0,0.5115813094128133,-0.5115813094128133,0.845933014354067,61161.0,3
37079,0,0.09711169557858526,-0.09711169557858526,0.42137161084529506,20407.0,3
37081,1,0.996750068371097,0.003249931628902969,0.028070175438596492,539557.0,3
37083,0,0.6157396045291456,-0.6157396045291456,0.8956937799043062,48772.0,3
37085,0,0.7934833286465642,-0.7934833286465642,0.958213716108453,134718.0,3
37087,0,0.5902865218211932,-0.5902865218211932,0.8848484848484849,62152.0,3
37089,0,0.8197014291003295,-0.8197014291003295,0.9658692185007974,116469.0,3
37091,0,0.24227992010108856,-0.24227992010108856,0.6446570972886763,21633.0,3
37093,0,0.2552942331937571,-0.2552942331937571,0.6583732057416268,52612.0,3
37095,0,0.021354449625829344,-0.021354449625829344,0.1416267942583732,4636.0,3
37097,1,0.9153869552055519,0.08461304479444809,0.39043062200956935,187839.0,3
37099,0,0.6209349747934927,-0.6209349747934927,0.8988835725677831,42388.0,3
38033,0,0.07271343227827606,-0.07271343227827606,0.3572567783094099,1734.0,6
37101,1,0.8351670147443724,0.16483298525562762,0.54896331738437,219042.0,3
37103,0,0.09751662161530872,-0.09751662161530872,0.42200956937799045,9263.0,3
37105,0,0.5914164888835218,-0.5914164888835218,0.8861244019138756,63560.0,3
38045,0,0.04749337114998704,-0.04749337114998704,0.2727272727272727,4135.0,6
37107,0,0.5937999545520082,-0.5937999545520082,0.887719298245614,55071.0,3
37109,0,0.5951455439619681,-0.5951455439619681,0.8886762360446571,87933.0,3
37111,0,0.3775393307452689,-0.3775393307452689,0.7607655502392344,44629.0,3
38047,0,0.08197562619337789,-0.08197562619337789,0.38309409888357254,1849.0,6
37113,0,0.38937909579148,-0.38937909579148,0.7671451355661882,37088.0,3
37115,0,0.11143684260647593,-0.11143684260647593,0.45454545454545453,21414.0,3
37117,0,0.20051022910834426,-0.20051022910834426,0.5942583732057416,21992.0,3
37125,0,0.8499944899355754,-0.8499944899355754,0.9722488038277513,100759.0,3
37119,1,0.9997691140159429,0.00023088598405707206,0.009250398724082934,1115403.0,3
37121,0,0.2193849960388771,-0.2193849960388771,0.6185007974481659,14989.0,3
37123,0,0.18493072934058727,-0.18493072934058727,0.5725677830940988,25839.0,3
38049,0,0.040540910711200556,-0.040540910711200556,0.24433811802232855,5326.0,6
37127,1,0.7899739338579929,0.21002606614200714,0.6066985645933014,95015.0,3
37129,1,0.9680179508185317,0.0319820491814683,0.20318979266347686,228134.0,3
37131,0,0.05208026389351913,-0.05208026389351913,0.2912280701754386,17528.0,3
37133,1,0.7614815087034885,0.23851849129651148,0.6414673046251994,203686.0,3
37135,1,0.9776760147906114,0.022323985209388608,0.1496012759170654,145919.0,3
37137,0,0.08387219360477002,-0.08387219360477002,0.38851674641148326,12317.0,3
37139,1,0.6254833669801656,0.3745166330198344,0.7588516746411483,40454.0,3
37141,0,0.3559837937895505,-0.3559837937895505,0.7457735247208931,61592.0,3
37143,0,0.0371227772319491,-0.0371227772319491,0.22902711323763955,13053.0,3
38051,0,0.1404846225960266,-0.1404846225960266,0.5097288676236045,2529.0,6
37145,0,0.43372036298023126,-0.43372036298023126,0.7990430622009569,39131.0,3
37147,0,0.9730781330994066,-0.9730781330994066,0.9987240829346092,171196.0,3
37149,0,0.20960085773646667,-0.20960085773646667,0.6060606060606061,19538.0,3
37151,0,0.7520795177607585,-0.7520795177607585,0.9460925039872409,144403.0,3
37153,0,0.28073308379171347,-0.28073308379171347,0.6819776714513557,43149.0,3
37155,1,0.7184026679317859,0.28159733206821413,0.6822966507177034,117573.0,3
37157,0,0.5197656066295514,-0.5197656066295514,0.8500797448165869,91209.0,3
37159,0,0.7960963290630927,-0.7960963290630927,0.9594896331738437,147067.0,3
37161,0,0.5017329892529194,-0.5017329892529194,0.8401913875598086,64680.0,3
37163,0,0.50990000673853,-0.50990000673853,0.8433811802232855,59317.0,3
37165,1,0.6293903124041916,0.37060968759580837,0.7562998405103668,34222.0,3
37167,0,0.481588160223087,-0.481588160223087,0.8283891547049442,62723.0,3
37169,0,0.20119940086795476,-0.20119940086795476,0.5964912280701754,44696.0,3
37171,0,0.6603964984955956,-0.6603964984955956,0.9145135566188197,71429.0,3
37173,0,0.2332953896587245,-0.2332953896587245,0.6354066985645933,14130.0,3
39005,0,0.4331658438403816,-0.4331658438403816,0.7980861244019138,52522.0,4
37175,0,0.40718874732542737,-0.40718874732542737,0.7808612440191387,33131.0,3
37177,0,0.0262575044699643,-0.0262575044699643,0.17256778309409887,3389.0,3
37179,1,0.8688420821074441,0.13115791789255593,0.49250398724082933,240109.0,3
37187,0,0.059110518622488326,-0.059110518622488326,0.3157894736842105,11051.0,3
37181,0,0.4847988652835168,-0.4847988652835168,0.8299840510366826,42492.0,3
37183,1,0.9994393493101608,0.0005606506898392372,0.01467304625199362,1132103.0,3
37185,0,0.016400567854671148,-0.016400567854671148,0.10972886762360447,18803.0,3
38007,0,0.013956243868861368,-0.013956243868861368,0.09601275917065391,839.0,6
37189,0,0.7916959646763887,-0.7916959646763887,0.9572567783094099,54540.0,3
37191,1,0.8276274618607542,0.1723725381392458,0.5569377990430622,117480.0,3
37193,0,0.4669040468290969,-0.4669040468290969,0.8200956937799043,66125.0,3
37195,0,0.7551905969286681,-0.7551905969286681,0.9470494417862839,78667.0,3
37197,0,0.22772056168928395,-0.22772056168928395,0.6283891547049442,37280.0,3
37199,0,0.19535393656877476,-0.19535393656877476,0.5866028708133971,18538.0,3
38009,0,0.09976255338203911,-0.09976255338203911,0.4277511961722488,6411.0,6
38001,0,0.34772409436485635,-0.34772409436485635,0.738755980861244,2190.0,6
38003,0,0.3111524215101899,-0.3111524215101899,0.707177033492823,10826.0,6
38005,0,0.014761097287240009,-0.014761097287240009,0.10015948963317384,5960.0,6
38015,1,0.9386857512661921,0.06131424873380786,0.32344497607655504,98443.0,6
38017,1,0.9565668740665252,0.043433125933474814,0.25709728867623605,186328.0,6
38019,0,0.10031783455488867,-0.10031783455488867,0.4296650717703349,3691.0,6
38035,0,0.9188869781512321,-0.9188869781512321,0.988835725677831,72927.0,6
38037,0,0.04532379731672345,-0.04532379731672345,0.2641148325358852,2320.0,6
38039,0,0.18741213222836564,-0.18741213222836564,0.5754385964912281,2309.0,6
38041,0,0.060957424769531775,-0.060957424769531775,0.32248803827751193,2477.0,6
38043,0,0.02219919619657875,-0.02219919619657875,0.14864433811802233,2391.0,6
38053,0,0.09064760564397323,-0.09064760564397323,0.40669856459330145,14081.0,6
38055,0,0.07548726460256307,-0.07548726460256307,0.36586921850079746,9781.0,6
38057,0,0.19628751438932437,-0.19628751438932437,0.5881977671451356,8366.0,6
38059,0,0.3024176688595174,-0.3024176688595174,0.6988835725677831,33192.0,6
38061,0,0.0949698127020906,-0.0949698127020906,0.41690590111642745,9648.0,6
38063,0,0.08878081352407999,-0.08878081352407999,0.4019138755980861,3025.0,6
38065,0,0.038654526948549664,-0.038654526948549664,0.23636363636363636,1832.0,6
38067,0,0.07889743338544258,-0.07889743338544258,0.37607655502392345,6853.0,6
38069,0,0.1117177659460835,-0.1117177659460835,0.45550239234449763,3999.0,6
38071,0,0.41504711188203663,-0.41504711188203663,0.7862838915470495,11613.0,6
38073,0,0.10251465831185569,-0.10251465831185569,0.4360446570972887,5663.0,6
38075,0,0.06770684264968861,-0.06770684264968861,0.3457735247208931,2282.0,6
38077,0,0.42796334056376534,-0.42796334056376534,0.793939393939394,16548.0,6
39111,0,0.03902576058753777,-0.03902576058753777,0.23859649122807017,13401.0,4
38079,0,0.15808553647600407,-0.15808553647600407,0.5393939393939394,12292.0,6
38081,0,0.08514054350128457,-0.08514054350128457,0.3917065390749601,3828.0,6
38083,0,0.02136237233824855,-0.02136237233824855,0.1419457735247209,1338.0,6
38085,0,0.019294388092771238,-0.019294388092771238,0.12759170653907495,3896.0,6
38087,0,0.010674316405220324,-0.010674316405220324,0.06921850079744817,837.0,6
38089,0,0.5871788653285002,-0.5871788653285002,0.8842105263157894,32989.0,6
38091,0,0.055459533162112315,-0.055459533162112315,0.3027113237639553,1774.0,6
38093,0,0.6194063114010542,-0.6194063114010542,0.8972886762360447,21609.0,6
38095,0,0.09844106217405148,-0.09844106217405148,0.4251993620414673,2152.0,6
38097,0,0.1278500165219614,-0.1278500165219614,0.4858054226475279,8004.0,6
38099,0,0.23025365279964763,-0.23025365279964763,0.631578947368421,10553.0,6
38101,0,0.8121669565112258,-0.8121669565112258,0.9636363636363636,69532.0,6
38103,0,0.13276500115752665,-0.13276500115752665,0.49633173843700157,3990.0,6
38105,0,0.4732795329873651,-0.4732795329873651,0.8242424242424242,39076.0,6
39001,0,0.12784432128786793,-0.12784432128786793,0.48548644338118024,27509.0,4
39003,1,0.8843701907105982,0.11562980928940181,0.46188197767145134,102087.0,4
39007,0,0.5745522693757826,-0.5745522693757826,0.8791068580542265,97666.0,4
39009,0,0.7336960747853098,-0.7336960747853098,0.939712918660287,61276.0,4
39011,0,0.5343103239618884,-0.5343103239618884,0.857097288676236,46263.0,4
39013,0,0.45356631666953073,-0.45356631666953073,0.8114832535885167,66554.0,4
39015,0,0.18499802202024374,-0.18499802202024374,0.5732057416267943,43715.0,4
39017,1,0.9523074200331697,0.047692579966830295,0.27400318979266347,388327.0,4
39019,0,0.05939501657225445,-0.05939501657225445,0.3167464114832536,26761.0,4
39021,0,0.2577029088740709,-0.2577029088740709,0.6599681020733652,38715.0,4
39023,0,0.7962462443624321,-0.7962462443624321,0.9598086124401913,135877.0,4
39025,0,0.82296071725816,-0.82296071725816,0.9671451355661882,208851.0,4
39027,0,0.42886169973327615,-0.42886169973327615,0.7952153110047847,42077.0,4
39029,0,0.4972017952951797,-0.4972017952951797,0.8373205741626795,101723.0,4
39031,0,0.23055393210752462,-0.23055393210752462,0.6322169059011165,36629.0,4
39033,0,0.4401779586016312,-0.4401779586016312,0.8038277511961722,41861.0,4
39041,0,0.9182165386989459,-0.9182165386989459,0.9885167464114832,216074.0,4
39035,1,0.9998628030306645,0.00013719696933545134,0.007655502392344498,1256620.0,4
39037,1,0.34781122994213215,0.6521887700578679,0.9116427432216906,51751.0,4
39039,1,0.5119672662027636,0.48803273379723644,0.8322169059011164,38300.0,4
39043,0,0.7577646339113344,-0.7577646339113344,0.9473684210526315,75299.0,4
39045,1,0.7758951434567418,0.22410485654325818,0.6242424242424243,159371.0,4
39047,0,0.3091633823937512,-0.3091633823937512,0.703987240829346,28901.0,4
39049,1,0.9998865674346045,0.00011343256539553259,0.006379585326953748,1318149.0,4
39051,1,0.44530147707923706,0.5546985229207629,0.8692185007974481,42602.0,4
39053,1,0.45577865266340317,0.5442213473365969,0.8634768740031898,29276.0,4
39055,1,0.6887202946617506,0.31127970533824945,0.7074960127591706,95455.0,4
39057,1,0.9050657418108058,0.09493425818919421,0.4165869218500797,167567.0,4
39059,0,0.3918821421876333,-0.3918821421876333,0.7684210526315789,38409.0,4
39067,0,0.052561204340696506,-0.052561204340696506,0.2940988835725678,14528.0,4
39061,1,0.9988288783971117,0.0011711216028883475,0.01850079744816587,827671.0,4
39063,1,0.74822333856367,0.25177666143633004,0.6558213716108453,75072.0,4
39065,0,0.1671836751627836,-0.1671836751627836,0.5515151515151515,30622.0,4
39069,0,0.2530243804112988,-0.2530243804112988,0.6567783094098884,27601.0,4
39071,1,0.22902995528528952,0.7709700447147105,0.9518341307814993,43285.0,4
39073,0,0.1339230529921101,-0.1339230529921101,0.49728867623604467,28104.0,4
39075,0,0.2219307639159619,-0.2219307639159619,0.621371610845295,44273.0,4
39077,1,0.5482088476797994,0.4517911523202006,0.8105263157894737,58518.0,4
39079,0,0.23790906695427624,-0.23790906695427624,0.6398724082934609,32563.0,4
39081,0,0.5191225632081797,-0.5191225632081797,0.8494417862838916,65280.0,4
39083,0,0.5124717311373289,-0.5124717311373289,0.8465709728867623,62657.0,4
39085,1,0.7910937631756767,0.2089062368243233,0.6047846889952153,232236.0,4
39087,0,0.42351374125845154,-0.42351374125845154,0.7904306220095694,57994.0,4
39089,0,0.7962596243279175,-0.7962596243279175,0.960127591706539,178844.0,4
39091,0,0.4174736246937713,-0.4174736246937713,0.7885167464114833,46098.0,4
39093,1,0.9166554325744477,0.0833445674255523,0.38628389154704945,313101.0,4
39095,1,0.9893679514934536,0.010632048506546421,0.06889952153110047,430014.0,4
39097,1,0.2802378365989704,0.7197621634010296,0.9358851674641149,43961.0,4
39099,0,0.941439665059565,-0.941439665059565,0.9936204146730463,227979.0,4
39101,0,0.6089783245567975,-0.6089783245567975,0.8928229665071771,65366.0,4
39103,1,0.8459966107491402,0.15400338925085977,0.5311004784688995,182347.0,4
39105,0,0.07682605614336507,-0.07682605614336507,0.3703349282296651,22242.0,4
39107,1,0.5390626394627748,0.4609373605372252,0.816267942583732,42321.0,4
39109,1,0.725065131243293,0.27493486875670703,0.6762360446570973,108818.0,4
39113,1,0.9925086144606295,0.007491385539370454,0.049760765550239235,536121.0,4
39115,0,0.009767022917170725,-0.009767022917170725,0.06315789473684211,13851.0,4
39117,0,0.07606927618098544,-0.07606927618098544,0.36778309409888355,35049.0,4
39127,0,0.18873364651184008,-0.18873364651184008,0.5783094098883572,35451.0,4
39119,1,0.7653375470353336,0.23466245296466637,0.6363636363636364,86393.0,4
39121,0,0.022744375305539837,-0.022744375305539837,0.1521531100478469,14216.0,4
39123,0,0.28453515559100195,-0.28453515559100195,0.6848484848484848,40367.0,4
39125,0,0.06931316883645772,-0.06931316883645772,0.3508771929824561,18827.0,4
39129,0,0.3554755184806504,-0.3554755184806504,0.7454545454545455,58809.0,4
39131,0,0.14729077242690364,-0.14729077242690364,0.5218500797448166,27151.0,4
39133,0,0.7799153523353214,-0.7799153523353214,0.9540669856459331,161217.0,4
39135,0,0.17252322284723615,-0.17252322284723615,0.5572567783094099,40929.0,4
39137,0,0.3511988164635459,-0.3511988164635459,0.7403508771929824,34400.0,4
39139,0,0.8039104738996711,-0.8039104738996711,0.9620414673046253,125008.0,4
39141,0,0.7321485636779137,-0.7321485636779137,0.9393939393939394,76957.0,4
39163,0,0.007700042556548417,-0.007700042556548417,0.05071770334928229,12790.0,4
39143,0,0.5099396804116876,-0.5099396804116876,0.8437001594896332,58885.0,4
39145,0,0.4749076545288713,-0.4749076545288713,0.8251993620414673,73716.0,4
39147,0,0.47213276145767086,-0.47213276145767086,0.8232854864433812,55062.0,4
39149,0,0.4294803221139161,-0.4294803221139161,0.7961722488038278,48145.0,4
39151,1,0.9735868580968456,0.026413141903154358,0.17384370015948963,374199.0,4
39153,1,0.9903481138109137,0.0096518861890863,0.06220095693779904,539361.0,4
39155,0,0.7849107006245332,-0.7849107006245332,0.9553429027113237,201749.0,4
39157,0,0.632318283518194,-0.632318283518194,0.9052631578947369,92840.0,4
39159,0,0.614576546078893,-0.614576546078893,0.8950558213716109,63411.0,4
39161,0,0.5000060643032029,-0.5000060643032029,0.8385964912280702,28833.0,4
39165,1,0.9028895628754265,0.09711043712457346,0.42105263157894735,243189.0,4
39167,0,0.6996625521971409,-0.6996625521971409,0.928548644338118,59639.0,4
39169,1,0.7391571102341501,0.2608428897658499,0.6628389154704944,116680.0,4
39171,0,0.37347582658705886,-0.37347582658705886,0.7575757575757576,36973.0,4
39173,1,0.8694718070329972,0.1305281929670028,0.4909090909090909,131564.0,4
39175,1,0.24866747195574895,0.7513325280442511,0.9454545454545454,21818.0,4
40005,0,0.0464119777362847,-0.0464119777362847,0.2692185007974482,14117.0,7
40001,0,0.09900721055986512,-0.09900721055986512,0.4267942583732057,19726.0,7
40003,0,0.041710007929016,-0.041710007929016,0.24880382775119617,5683.0,7
40007,0,0.04382940833549025,-0.04382940833549025,0.2590111642743222,5071.0,7
40009,0,0.2502926958223337,-0.2502926958223337,0.6542264752791068,22295.0,7
40011,0,0.17234359388122233,-0.17234359388122233,0.5566188197767146,8661.0,7
40013,1,0.3753056550619424,0.6246943449380575,0.8995215311004785,46528.0,7
40015,0,0.119088957006791,-0.119088957006791,0.46953748006379586,26910.0,7
40017,1,0.7713815718126817,0.22861842818731826,0.6293460925039872,156681.0,7
40019,1,0.6511744990573152,0.34882550094268483,0.7390749601275917,48202.0,7
40021,0,0.6712818901187304,-0.6712818901187304,0.918341307814992,47412.0,7
40023,0,0.14133814465110642,-0.14133814465110642,0.511323763955343,14285.0,7
40025,0,0.03534098082976215,-0.03534098082976215,0.22041467304625198,2272.0,7
40033,0,0.03589904971241282,-0.03589904971241282,0.22296650717703348,5537.0,7
40027,0,0.942698418557571,-0.942698418557571,0.9942583732057416,295060.0,7
40029,0,0.008112292302333183,-0.008112292302333183,0.053588516746411484,5287.0,7
40031,1,0.8229949900302003,0.17700500996979973,0.5614035087719298,121777.0,7
40035,0,0.24251555093284918,-0.24251555093284918,0.6449760765550239,14144.0,7
40037,1,0.42850674811545014,0.5714932518845499,0.8781499202551835,72076.0,7
40039,0,0.528357861625096,-0.528357861625096,0.8545454545454545,28391.0,7
40041,0,0.3107979631321537,-0.3107979631321537,0.7062200956937799,40791.0,7
40043,0,0.06508035109713411,-0.06508035109713411,0.3365231259968102,4504.0,7
40045,0,0.02501836610861009,-0.02501836610861009,0.16618819776714513,3755.0,7
40053,0,0.025564108880524884,-0.025564108880524884,0.16905901116427433,4152.0,7
40047,1,0.7265394644585008,0.2734605355414992,0.6749601275917065,62456.0,7
40049,0,0.24930929462125676,-0.24930929462125676,0.6535885167464115,25806.0,7
40051,0,0.37272662102393406,-0.37272662102393406,0.7572567783094099,55314.0,7
40055,0,0.05267777306862933,-0.05267777306862933,0.29473684210526313,5531.0,7
40057,0,0.029701391609055283,-0.029701391609055283,0.194896331738437,2499.0,7
40059,0,0.03931322402222235,-0.03931322402222235,0.24019138755980862,3272.0,7
40061,0,0.13266751462836449,-0.13266751462836449,0.4960127591706539,11651.0,7
40063,0,0.04820637139058854,-0.04820637139058854,0.27751196172248804,13409.0,7
40065,0,0.4341098216836189,-0.4341098216836189,0.7996810207336523,24776.0,7
40067,0,0.03440484186861617,-0.03440484186861617,0.21594896331738436,5420.0,7
40069,0,0.11738033667483196,-0.11738033667483196,0.46570972886762363,10410.0,7
40071,0,0.4789199664260994,-0.4789199664260994,0.8261562998405104,43859.0,7
40073,0,0.2655080719935267,-0.2655080719935267,0.6666666666666666,15290.0,7
40075,0,0.07706878872630302,-0.07706878872630302,0.3712918660287081,8446.0,7
41025,1,0.1630145632914114,0.8369854367085886,0.968421052631579,7496.0,9
40077,0,0.11184053284831098,-0.11184053284831098,0.4558213716108453,9537.0,7
40079,0,0.3359780892636456,-0.3359780892636456,0.7269537480063796,48525.0,7
40081,0,0.22184267649797904,-0.22184267649797904,0.6210526315789474,33734.0,7
40083,0,0.07862367320718827,-0.07862367320718827,0.3748006379585327,49919.0,7
40085,0,0.09752465734181204,-0.09752465734181204,0.4223285486443381,10158.0,7
40087,0,0.5295876867580499,-0.5295876867580499,0.8555023923444977,42393.0,7
46057,0,0.04277598199158097,-0.04277598199158097,0.2539074960127592,6196.0,6
40089,0,0.1921818388303392,-0.1921818388303392,0.5824561403508772,31003.0,7
40091,0,0.03880155450295303,-0.03880155450295303,0.23732057416267943,19159.0,7
40093,0,0.08467251414842585,-0.08467251414842585,0.39074960127591707,7678.0,7
41013,0,0.1895659305168436,-0.1895659305168436,0.5792663476874004,24987.0,9
40095,0,0.08210710381226956,-0.08210710381226956,0.38341307814992026,15494.0,7
40097,0,0.22643420465731018,-0.22643420465731018,0.6267942583732058,39324.0,7
40099,0,0.17504499737007093,-0.17504499737007093,0.5588516746411484,13837.0,7
42009,0,0.35776348560811716,-0.35776348560811716,0.7467304625199362,47613.0,2
40101,1,0.6308938463890749,0.36910615361092514,0.7553429027113238,66606.0,7
40103,0,0.19938643247407253,-0.19938643247407253,0.5929824561403508,10981.0,7
40105,0,0.05462112249897035,-0.05462112249897035,0.3004784688995215,9460.0,7
42023,0,0.045492963227705796,-0.045492963227705796,0.26507177033492824,4536.0,2
40107,0,0.01708956379144042,-0.01708956379144042,0.11547049441786283,11349.0,7
40109,1,0.9996517444597797,0.00034825554022033245,0.012121212121212121,795822.0,7
40111,0,0.23888846728918078,-0.23888846728918078,0.6421052631578947,36900.0,7
40113,0,0.25170216261905715,-0.25170216261905715,0.6551834130781499,46004.0,7
40115,0,0.3181531054400769,-0.3181531054400769,0.713237639553429,30472.0,7
40117,0,0.12407191681790031,-0.12407191681790031,0.47942583732057414,15682.0,7
46059,0,0.15857021117710435,-0.15857021117710435,0.5406698564593302,3075.0,6
40119,1,0.8701083528846393,0.12989164711536072,0.48899521531100476,82058.0,7
40121,0,0.4330131161849429,-0.4330131161849429,0.7977671451355662,43758.0,7
40123,0,0.7806305601082553,-0.7806305601082553,0.9547049441786284,38116.0,7
40125,0,0.6489683670362177,-0.6489683670362177,0.9100478468899521,72734.0,7
40127,0,0.03234773041885666,-0.03234773041885666,0.20478468899521532,10845.0,7
40129,0,0.023380278034723458,-0.023380278034723458,0.15661881977671452,3423.0,7
41015,0,0.19702050073777364,-0.19702050073777364,0.590749601275917,23404.0,9
40131,0,0.7145656616869794,-0.7145656616869794,0.9355661881977672,95870.0,7
40133,0,0.24751766809737694,-0.24751766809737694,0.6513556618819777,23592.0,7
40135,0,0.20252728603788697,-0.20252728603788697,0.5980861244019139,39538.0,7
40137,0,0.642025791774813,-0.642025791774813,0.9084529505582137,43140.0,7
40139,0,0.27588760000915674,-0.27588760000915674,0.6784688995215311,21144.0,7
40141,0,0.03758457222405983,-0.03758457222405983,0.23157894736842105,7013.0,7
46061,0,0.0705819031719186,-0.0705819031719186,0.35279106858054227,3443.0,6
40143,1,0.9989041388463885,0.0010958611536114882,0.017862838915470493,668923.0,7
40145,0,0.45695442500553624,-0.45695442500553624,0.8127591706539075,82269.0,7
